segment_length,run_index,rank,births
40,139,0,""
40,140,0,""
40,141,0,""
40,142,0,""
40,143,0,""
40,144,0,""
40,145,0,""
40,146,0,""
40,147,0,""
40,148,0,""
40,149,0,""
40,150,0,""
80,1,0,""
80,2,0,""
80,3,0,""
80,4,0,""
80,5,0,""
80,6,0,""
80,7,0,""
80,8,0,""
80,9,0,""
80,10,0,""
80,11,0,""
80,12,0,""
80,13,0,""
80,14,0,""
80,15,0,""
80,16,0,""
80,17,0,""
80,18,0,""
80,19,0,""
80,20,0,""
80,21,0,""
80,22,0,""
80,23,0,""
80,24,0,""
80,25,0,""
80,26,0,""
80,27,0,""
80,28,0,""
80,29,0,""
80,30,0,""
80,31,0,""
80,32,0,""
80,33,0,""
80,34,0,""
80,35,0,""
80,36,0,""
80,37,0,""
80,38,0,""
80,39,0,""
80,40,0,""
80,41,0,""
80,42,0,""
80,43,0,""
80,44,0,""
80,45,0,""
80,46,0,""
80,47,0,""
80,48,0,""
80,49,0,""
80,50,0,""
80,51,0,""
80,52,0,""
80,53,0,""
80,54,0,""
80,55,0,""
80,56,0,""
80,57,0,""
80,58,0,""
80,59,0,""
80,60,0,""
80,61,0,""
80,62,0,""
80,63,0,""
80,64,0,""
80,65,0,""
80,66,0,""
80,67,0,""
80,68,0,""
80,69,0,""
80,70,0,""
80,71,0,""
80,72,0,""
80,73,0,""
80,74,0,""
80,75,0,""
80,76,0,""
80,77,0,""
80,78,0,""
80,79,0,""
80,80,0,""
80,81,0,""
80,82,0,""
80,83,0,""
80,84,0,""
80,85,0,""
80,86,0,""
80,87,0,""
80,88,0,""
80,89,0,""
80,90,0,""
80,91,0,""
80,92,0,""
80,93,0,""
80,94,0,""
80,95,0,""
80,96,0,""
80,97,0,""
80,98,0,""
80,99,0,""
80,100,0,""
80,101,0,""
80,102,0,""
80,103,0,""
80,104,0,""
80,105,0,""
80,106,0,""
80,107,0,""
80,108,0,""
80,109,0,""
80,110,0,""
80,111,0,""
80,112,0,""
80,113,0,""
80,114,0,""
80,115,0,""
80,116,0,""
80,117,0,""
80,118,0,""
80,119,0,""
80,120,0,""
80,121,0,""
80,122,0,""
80,123,0,""
80,124,0,""
80,125,0,""
80,126,0,""
80,127,0,""
80,128,0,""
80,129,0,""
80,130,0,""
80,131,0,""
80,132,0,""
80,133,0,""
80,134,0,""
80,135,0,""
80,136,0,""
80,137,0,""
80,138,0,""
80,139,0,""
80,140,0,""
80,141,1,"0.18903927529227477"
80,142,0,""
80,143,0,""
80,144,0,""
80,145,0,""
80,146,0,""
80,147,0,""
80,148,0,""
80,149,0,""
80,150,1,"0.1919462616627348"
120,1,0,""
120,2,0,""
120,3,1,"0.16879916114372903"
120,4,0,""
120,5,1,"0.11181573340468487"
120,6,0,""
120,7,1,"0.1387244906258651"
120,8,1,"0.12060797864980981"
120,9,0,""
120,10,1,"0.07976877829169875"
120,11,0,""
120,12,1,"0.07988953202341242"
120,13,1,"0.12083223832474517"
120,14,1,"0.07754052405804249"
120,15,1,"0.10306789061681729"
120,16,1,"0.07977948825751291"
120,17,1,"0.08464450188104246"
120,18,1,"0.08937327718180274"
120,19,1,"0.08795987392779386"
120,20,0,""
120,21,0,""
120,22,1,"0.07995261656723351"
120,23,0,""
120,24,1,"0.07951132382612949"
120,25,1,"0.09409824698965709"
120,26,0,""
120,27,0,""
120,28,0,""
120,29,0,""
120,30,1,"0.11169204815807328"
120,31,0,""
120,32,1,"0.16440935879703458"
120,33,1,"0.16468556679424157"
120,34,1,"0.1647579771826164"
120,35,1,"0.07780566214561156"
120,36,1,"0.07980532765159769"
120,37,0,""
120,38,1,"0.12120701687328814"
120,39,0,""
120,40,1,"0.12094598902217575"
120,41,0,""
120,42,1,"0.0801219376169581"
120,43,1,"0.07764777577547712"
120,44,1,"0.0799322722436407"
120,45,1,"0.07961244469617378"
120,46,1,"0.07938908965475898"
120,47,1,"0.13365256890940808"
120,48,1,"0.1554981533359968"
120,49,0,""
120,50,1,"0.08769317609181945"
120,51,0,""
120,52,1,"0.1945570941018675"
120,53,1,"0.12122066108724497"
120,54,1,"0.07973111104166637"
120,55,1,"0.14337963200107504"
120,56,0,""
120,57,1,"0.1655358648365252"
120,58,1,"0.07999017328987452"
120,59,0,""
120,60,0,""
120,61,1,"0.16454087366115747"
120,62,1,"0.0774662739527863"
120,63,1,"0.08912865641430252"
120,64,1,"0.0801586158105269"
120,65,1,"0.08025302226045569"
120,66,1,"0.1696373150022832"
120,67,1,"0.07953237397021921"
120,68,1,"0.07754052405804249"
120,69,1,"0.11212279593749579"
120,70,1,"0.07750350695309245"
120,71,1,"0.07746814459486177"
120,72,1,"0.07776264441491262"
120,73,1,"0.12709031149133868"
120,74,1,"0.08011348659980513"
120,75,1,"0.07730361928683616"
120,76,1,"0.08025302226045569"
120,77,0,""
120,78,1,"0.07744058794034059"
120,79,0,""
120,80,1,"0.07951794822342859"
120,81,1,"0.16879916114372903"
120,82,1,"0.0797126919591634"
120,83,0,""
120,84,1,"0.12058002633829565"
120,85,1,"0.16879916114372903"
120,86,1,"0.11167556837650029"
120,87,1,"0.09565182695249898"
120,88,1,"0.16545349249691882"
120,89,1,"0.1003398201543063"
120,90,1,"0.08006958917667098"
120,91,1,"0.07984682286479516"
120,92,1,"0.07762286193960385"
120,93,0,""
120,94,1,"0.07964402858728074"
120,95,1,"0.12055387242525077"
120,96,1,"0.09688036816449583"
120,97,1,"0.07749927403368606"
120,98,1,"0.09364169231888553"
120,99,1,"0.09344018523175728"
120,100,1,"0.07951132382612949"
120,101,1,"0.07736307117782452"
120,102,0,""
120,103,1,"0.07741209028079615"
120,104,1,"0.09337488729890153"
120,105,1,"0.19020761671371525"
120,106,1,"0.0795499622765543"
120,107,0,""
120,108,1,"0.07768644794692159"
120,109,1,"0.16478474060566964"
120,110,1,"0.07949950826281287"
120,111,1,"0.07762286193960385"
120,112,1,"0.09885750216034421"
120,113,1,"0.07953483557999975"
120,114,1,"0.07984543345137665"
120,115,0,""
120,116,1,"0.0787977016313878"
120,117,1,"0.07726413360811832"
120,118,1,"0.08896354152112494"
120,119,0,""
120,120,1,"0.07959600752019123"
120,121,1,"0.11179716851959802"
120,122,0,""
120,123,1,"0.16128883824036228"
120,124,1,"0.08001983517314364"
120,125,1,"0.07749927403368606"
120,126,0,""
120,127,1,"0.07938303849407986"
120,128,1,"0.11197587403617378"
120,129,1,"0.1120156433438323"
120,130,1,"0.07969376410097934"
120,131,1,"0.07738344669373572"
120,132,1,"0.0796334310125406"
120,133,1,"0.07996248656966055"
120,134,1,"0.07951794822342859"
120,135,1,"0.0777237998774217"
120,136,1,"0.0777237998774217"
120,137,1,"0.12345553740238598"
120,138,1,"0.0797171981518255"
120,139,0,""
120,140,0,""
120,141,1,"0.11635220041566031"
120,142,0,""
120,143,1,"0.13987071652949506"
120,144,1,"0.07759595397628948"
120,145,1,"0.0772785287501837"
120,146,0,""
120,147,0,""
120,148,0,""
120,149,1,"0.17810639955931562"
120,150,1,"0.164947442656766"
160,1,2,"0.09688036816449583;0.12289554003673653"
160,2,2,"0.07735468521657277;0.16508849552751015"
160,3,1,"0.0777237998774217"
160,4,1,"0.07740125342334275"
160,5,1,"0.07780566214561156"
160,6,2,"0.08090794784970207;0.16498054918595279"
160,7,1,"0.07728140321854694"
160,8,1,"0.07741411700249308"
160,9,1,"0.0801894972189879"
160,10,1,"0.08011591117477468"
160,11,1,"0.11172722308655302"
160,12,1,"0.09820581859306002"
160,13,1,"0.07755411423556724"
160,14,1,"0.07974049760129004"
160,15,1,"0.0776427351841467"
160,16,1,"0.07976876744633432"
160,17,1,"0.07994297760342989"
160,18,1,"0.09102822786562459"
160,19,1,"0.0798303081808771"
160,20,2,"0.07963965991418757;0.1790449120867518"
160,21,1,"0.08006200446290863"
160,22,2,"0.12095073618581616;0.16630138396704333"
160,23,1,"0.07940315680667932"
160,24,1,"0.07956577758614615"
160,25,1,"0.08752213953561705"
160,26,1,"0.07965783673722998"
160,27,1,"0.07740852165177489"
160,28,1,"0.0800447094266282"
160,29,1,"0.08022098816670503"
160,30,2,"0.092588957675657;0.1444345244027985"
160,31,1,"0.07741209028079615"
160,32,1,"0.07969376410097934"
160,33,1,"0.07975450701291849"
160,34,1,"0.07726812635329089"
160,35,1,"0.07737651056750346"
160,36,1,"0.07741035674892784"
160,37,1,"0.07765791029798777"
160,38,1,"0.07935927633698553"
160,39,1,"0.07968939187696762"
160,40,1,"0.07985553601069319"
160,41,1,"0.08780801277209144"
160,42,1,"0.07780566214561156"
160,43,1,"0.07985055785917237"
160,44,1,"0.07994601681377275"
160,45,2,"0.12114509022205878;0.13252925811944635"
160,46,2,"0.1120395240460136;0.16630138396704333"
160,47,1,"0.07728393131973674"
160,48,1,"0.07970828400354547"
160,49,1,"0.07964832418204525"
160,50,1,"0.08013746592329797"
160,51,1,"0.07936070139310004"
160,52,1,"0.07971025641223303"
160,53,1,"0.07774584371775399"
160,54,1,"0.12090914461464712"
160,55,1,"0.07970588145419956"
160,56,1,"0.08012833640580619"
160,57,1,"0.07733849814424587"
160,58,2,"0.07765791029798777;0.16511174679757423"
160,59,1,"0.07960136296707464"
160,60,1,"0.07738344669373572"
160,61,1,"0.08001983517314364"
160,62,1,"0.08605201596095864"
160,63,1,"0.07981031628964246"
160,64,1,"0.07976395583964045"
160,65,1,"0.07953809037943119"
160,66,2,"0.0798303081808771;0.17920838698484615"
160,67,2,"0.11171222803803303;0.14337963200107504"
160,68,1,"0.07725910424408876"
160,69,1,"0.07726812635329089"
160,70,1,"0.08006958917667098"
160,71,1,"0.0971908068213332"
160,72,2,"0.10826801563523254;0.12055535926760955"
160,73,1,"0.08008404746087114"
160,74,1,"0.08793550712818855"
160,75,2,"0.09688036816449583;0.1536646137341771"
160,76,1,"0.08023691402493309"
160,77,1,"0.07968775266563818"
160,78,1,"0.0797171981518255"
160,79,1,"0.07757245449373723"
160,80,1,"0.07990542333401618"
160,81,1,"0.0787977016313878"
160,82,1,"0.09173613861972406"
160,83,1,"0.09652224498433477"
160,84,1,"0.07940155806571883"
160,85,1,"0.08010378999853013"
160,86,1,"0.07962491182663779"
160,87,2,"0.12069281576447909;0.1554981533359968"
160,88,1,"0.07938303849407986"
160,89,1,"0.09942143480645929"
160,90,1,"0.07730063145636767"
160,91,1,"0.08001857596837333"
160,92,1,"0.07735139581339796"
160,93,1,"0.079454033273145"
160,94,2,"0.12056217656424074;0.19856254803808024"
160,95,1,"0.07951619810483126"
160,96,1,"0.07731107657770836"
160,97,1,"0.0772950942666094"
160,98,1,"0.07955026600169207"
160,99,1,"0.07999235762722826"
160,100,1,"0.0772760043866706"
160,101,1,"0.08020517606153048"
160,102,1,"0.07777380746935429"
160,103,1,"0.0797498299434842"
160,104,1,"0.07912065945405784"
160,105,1,"0.07951243512911943"
160,106,1,"0.07936810210321078"
160,107,2,"0.09261624664721844;0.1508418221033165"
160,108,1,"0.08489337753778413"
160,109,1,"0.07760811945235618"
160,110,1,"0.07940639740878276"
160,111,2,"0.0799322722436407;0.1964285009758652"
160,112,2,"0.09571336153673106;0.12463948257132938"
160,113,2,"0.09540661828698392;0.12061846411819274"
160,114,1,"0.07968775266563818"
160,115,1,"0.07999235762722826"
160,116,1,"0.07957965709168073"
160,117,1,"0.07976748636012675"
160,118,1,"0.07746407210020959"
160,119,1,"0.11171698542090472"
160,120,1,"0.07762286193960385"
160,121,2,"0.07732617455345704;0.19601085687467817"
160,122,1,"0.07757718914231518"
160,123,1,"0.07751210046407041"
160,124,1,"0.08007631212462532"
160,125,1,"0.07963259452296789"
160,126,1,"0.0799015290440094"
160,127,1,"0.07728393131973674"
160,128,1,"0.07994601681377275"
160,129,2,"0.10115510537217993;0.12952288120549857"
160,130,1,"0.07983532984633045"
160,131,1,"0.07955026600169207"
160,132,1,"0.11173883809541774"
160,133,1,"0.07996794988279962"
160,134,1,"0.07735313213156171"
160,135,1,"0.08003883415715331"
160,136,1,"0.0801586158105269"
160,137,1,"0.077265336586839"
160,138,2,"0.12066199673393468;0.19856254803808024"
160,139,2,"0.0796921684310257;0.1793498882571401"
160,140,2,"0.11492384268796774;0.11976846660053157"
160,141,1,"0.07727333272180772"
160,142,1,"0.08001278487661209"
160,143,1,"0.08025302226045569"
160,144,2,"0.0992942594711081;0.12079543903361477"
160,145,2,"0.11189937148743011;0.1554981533359968"
160,146,1,"0.07951628466106313"
160,147,2,"0.07760078926689598;0.1803637917741113"
160,148,1,"0.10433175014325305"
160,149,2,"0.0992942594711081;0.12070086084881261"
160,150,1,"0.07779986293419093"
200,1,2,"0.0;0.0772760043866706"
200,2,2,"0.007828830307124853;0.07968939187696762"
200,3,2,"0.0;0.08001497291795096"
200,4,2,"0.00912014910490321;0.07934081506094201"
200,5,2,"0.013532347209540092;0.07753826499277501"
200,6,2,"0.005494603745620401;0.07756792360224578"
200,7,2,"0.011087113239524616;0.07992667428174569"
200,8,2,"0.0;0.08009867339178235"
200,9,2,"0.0;0.077265336586839"
200,10,2,"0.0;0.07955624606803906"
200,11,2,"0.013106604471001216;0.07972185049276309"
200,12,3,"0.008050779109848819;0.014894684455349036;0.07935509254014138"
200,13,2,"0.007547181896586737;0.07980123095399799"
200,14,2,"0.0;0.07944396526878056"
200,15,2,"0.012660098233935976;0.08025302226045569"
200,16,2,"0.012590253349681947;0.07984543345137665"
200,17,2,"0.015653076608307438;0.07775699915032776"
200,18,2,"0.0;0.07762021861209101"
200,19,2,"0.0;0.07774031990802918"
200,20,2,"0.00912216977792961;0.0776680497217623"
200,21,2,"0.014184608306704477;0.07999235762722826"
200,22,2,"0.0103227010680773;0.07730231429939172"
200,23,2,"0.005241577704879691;0.0774367016886424"
200,24,2,"0.0;0.08003366891181107"
200,25,2,"0.0;0.07831303196272348"
200,26,2,"0.012588056141948375;0.0797881163772875"
200,27,2,"0.01262845458632825;0.0801219376169581"
200,28,2,"0.012607383995981776;0.08000144659111197"
200,29,2,"0.011684857272787843;0.07725648571437115"
200,30,2,"0.013495068892650479;0.07769699032566953"
200,31,2,"0.016656688580361994;0.07999017328987452"
200,32,2,"0.0;0.07972643624633687"
200,33,2,"0.0;0.07996567959775962"
200,34,2,"0.016289851822321712;0.07724914487324509"
200,35,2,"0.013562760546204344;0.07746020540393732"
200,36,2,"0.025424913278072045;0.07777380746935429"
200,37,2,"0.012590538279084195;0.07981522232785561"
200,38,3,"0.008576950292603058;0.01483260839832009;0.07940469047221206"
200,39,2,"0.015012254976166149;0.08023510320581304"
200,40,2,"0.013568192098769137;0.07744833028688687"
200,41,2,"0.016089126148217725;0.08010986472275589"
200,42,2,"0.010069587190071037;0.08006200446290863"
200,43,2,"0.017972729332389817;0.07957768567129665"
200,44,2,"0.0;0.07967887812689699"
200,45,2,"0.008353264903202418;0.07999235762722826"
200,46,2,"0.012693884312056229;0.07997898086734559"
200,47,2,"0.0;0.07912065945405784"
200,48,2,"0.005708240585829468;0.07756319287707372"
200,49,2,"0.012690119705858637;0.08000603036070435"
200,50,2,"0.011098186170682455;0.07734176304836919"
200,51,2,"0.012588056141948375;0.0797881163772875"
200,52,2,"0.012676983416474068;0.08009867339178235"
200,53,2,"0.009321921415118012;0.07947815657418622"
200,54,2,"0.0134818134434625;0.08003366891181107"
200,55,2,"0.01055040096577442;0.07974795852348725"
200,56,2,"0.013515035845301646;0.07759595397628948"
200,57,2,"0.0;0.0776680497217623"
200,58,3,"0.008036342111471006;0.014896503882369556;0.07935359574592761"
200,59,2,"0.013510392821242518;0.07761541924501432"
200,60,2,"0.024991517969234798;0.08003366891181107"
200,61,2,"0.0;0.0801894972189879"
200,62,2,"0.023025173199192547;0.07966645243844743"
200,63,2,"0.013583509600520714;0.07734176304836919"
200,64,2,"0.02019077731184747;0.07978583258937925"
200,65,2,"0.012597357172870988;0.07992669246330943"
200,66,2,"0.013486711795112669;0.07987694219996949"
200,67,2,"0.009387543034112331;0.07741589734383766"
200,68,2,"0.013554739329251051;0.0772950942666094"
200,69,2,"0.01243879883164568;0.07969170511811409"
200,70,2,"0.02295891542414443;0.07951243512911943"
200,71,2,"0.0;0.07737651056750346"
200,72,2,"0.017975637002169188;0.07957578733655568"
200,73,2,"0.008036342111471006;0.07935359574592761"
200,74,2,"0.01259233265317299;0.07986351718631167"
200,75,2,"0.0;0.07952692149294455"
200,76,2,"0.018866900405768345;0.07760576084931368"
200,77,3,"0.014744456234316158;0.07579107273335157;0.07948517130824675"
200,78,2,"0.01265672841176961;0.08024163804523128"
200,79,2,"0.013493868163455273;0.07972777610428841"
200,80,2,"0.018571733295545977;0.07738697198259341"
200,81,2,"0.016192337649413142;0.07999017328987452"
200,82,2,"0.015399605117652095;0.07940469047221206"
200,83,2,"0.0;0.08010986472275589"
200,84,2,"0.018409946913572946;0.0797171981518255"
200,85,2,"0.007236818260230863;0.07995261656723351"
200,86,2,"0.012590134306541333;0.0798303081808771"
200,87,2,"0.0;0.07739401575309046"
200,88,2,"0.01262917506719684;0.07949598028318033"
200,89,2,"0.012681010337021525;0.08006958917667098"
200,90,2,"0.01351156514810946;0.07761053303010411"
200,91,2,"0.015850114200968615;0.07992669246330943"
200,92,2,"0.007031854026231388;0.0800357988688224"
200,93,2,"0.01274964663836588;0.07940315680667932"
200,94,2,"0.0;0.07724914487324509"
200,95,2,"0.016303024341124378;0.07951628466106313"
200,96,2,"0.014762468460924891;0.08005631853427857"
200,97,3,"0.009217849356702513;0.014762686277709033;0.07946775423716865"
200,98,2,"0.012691593917547444;0.07999235762722826"
200,99,2,"0.013521554538333569;0.07757245449373723"
200,100,2,"0.018082065478185853;0.08013122860757482"
200,101,2,"0.0;0.08001857596837333"
200,102,2,"0.014857163442150793;0.077265336586839"
200,103,2,"0.007854971051077048;0.0796802128062594"
200,104,2,"0.012610027950582914;0.08001857596837333"
200,105,2,"0.01266114868708716;0.08023691402493309"
200,106,2,"0.01109895655625293;0.07752950334363395"
200,107,2,"0.013496300396863184;0.07768644794692159"
200,108,2,"0.005925810394099327;0.07761053303010411"
200,109,2,"0.009949357492797337;0.0801586158105269"
200,110,3,"0.00598250117161525;0.014388885766602402;0.07762286193960385"
200,111,2,"0.020264213641213304;0.08024163804523128"
200,112,2,"0.005245626756538863;0.07743271640937863"
200,113,2,"0.0;0.07735139581339796"
200,114,2,"0.01351156514810946;0.07761053303010411"
200,115,2,"0.013415180609335157;0.07760576084931368"
200,116,2,"0.013489672433016641;0.07774584371775399"
200,117,2,"0.018320011607696297;0.07939219471752335"
200,118,2,"0.0;0.08003317266458465"
200,119,2,"0.00562464914188057;0.07760078926689598"
200,120,2,"0.012589111764857755;0.07973570650223319"
200,121,2,"0.0;0.07956577758614615"
200,122,2,"0.01740078171411402;0.0801586158105269"
200,123,2,"0.013534089898633786;0.07752950334363395"
200,124,2,"0.009391458591340576;0.07948517130824675"
200,125,2,"0.021188983559971553;0.07964186970444298"
200,126,2,"0.0;0.07726027065007234"
200,127,2,"0.011156821625259227;0.07985856325771057"
200,128,2,"0.00798895675910608;0.07934928662574844"
200,129,2,"0.0054221792930524175;0.07754961210389662"
200,130,3,"0.014412771025883411;0.07579107273335157;0.07991600520820047"
200,131,2,"0.012675265960879993;0.08011348659980513"
200,132,2,"0.01259912265802764;0.07962077410840078"
200,133,2,"0.023905706795847626;0.07735313213156171"
200,134,2,"0.013500227981038582;0.0776680497217623"
200,135,2,"0.019322750376305754;0.07726176836761328"
200,136,2,"0.011087306756624614;0.07997898086734559"
200,137,2,"0.016366255430094435;0.07740480831219254"
200,138,2,"0.015318192985811543;0.07935359574592761"
200,139,2,"0.021585293404823243;0.07946433431151322"
200,140,2,"0.0;0.0801809574892078"
200,141,2,"0.011095841426300606;0.07758188918110323"
200,142,2,"0.013571712693291304;0.0773230164338917"
200,143,2,"0.015807813078120573;0.07991600520820047"
200,144,2,"0.026595072339820915;0.07735791823165697"
200,145,2,"0.013583820735311848;0.0774177883841744"
200,146,2,"0.0;0.0801586158105269"
200,147,2,"0.008382909687512877;0.07938600604266423"
200,148,2,"0.007496837799399115;0.07982378833448285"
200,149,2,"0.01260033711889391;0.0799485779706425"
200,150,2,"0.0;0.07774584371775399"
240,1,2,"0.007967227670799767;0.0798303081808771"
240,2,2,"0.0;0.07769968928947608"
240,3,2,"0.0;0.07731702916054607"
240,4,2,"0.0061198657811126446;0.07765272381559588"
240,5,2,"0.011087160492344393;0.07996567959775962"
240,6,3,"0.0056244498897256925;0.014441993135311089;0.07754510583740915"
240,7,2,"0.0;0.07773484285118323"
240,8,2,"0.008494804336286903;0.07986489514688457"
240,9,3,"0.0061198657811126446;0.012606248702700102;0.07765272381559588"
240,10,2,"0.0;0.0772540771264035"
240,11,3,"0.005925810394099327;0.014396811346182125;0.07761053303010411"
240,12,2,"0.0052544372994267315;0.07742522298871399"
240,13,2,"0.011748454057458979;0.07970828400354547"
240,14,2,"0.0;0.07733849814424587"
240,15,2,"0.0;0.07776825273420887"
240,16,2,"0.0;0.07728671008626639"
240,17,2,"0.0;0.0776680497217623"
240,18,2,"0.0052544372994267315;0.07742522298871399"
240,19,2,"0.0;0.07998458837273259"
240,20,2,"0.0;0.07968775266563818"
240,21,2,"0.00518497505294638;0.07749084390087972"
240,22,2,"0.0;0.07952982621699665"
240,23,2,"0.0;0.07993951166826108"
240,24,3,"0.012702092068096082;0.07934081506094201;0.08036542435210803"
240,25,2,"0.007894892892414988;0.07966645243844743"
240,26,2,"0.0;0.07735791823165697"
240,27,2,"0.0;0.07951132382612949"
240,28,2,"0.010646376774681634;0.0796987363317645"
240,29,2,"0.0052758161265417;0.07740676999409385"
240,30,2,"0.0;0.07847465551730817"
240,31,2,"0.0;0.0777854556209341"
240,32,2,"0.007008019455131172;0.08003010536703288"
240,33,3,"0.0056450854267883375;0.012593256291989713;0.07754961210389662"
240,34,2,"0.012699861142215491;0.07746814459486177"
240,35,2,"0.0;0.07735313213156171"
240,36,2,"0.0;0.07993951166826108"
240,37,3,"0.01269791480638656;0.07579107273335157;0.0793622786465773"
240,38,2,"0.00731006421667933;0.07991402642543777"
240,39,2,"0.0;0.07762780984456757"
240,40,2,"0.0;0.07728140321854694"
240,41,2,"0.005220216285178255;0.07745615155697683"
240,42,2,"0.0;0.07736972046991768"
240,43,2,"0.005271053484587822;0.07751210046407041"
240,44,2,"0.0;0.07936810210321078"
240,45,2,"0.0;0.0777130915382562"
240,46,2,"0.0;0.07735638698865854"
240,47,2,"0.0;0.07774584371775399"
240,48,2,"0.0;0.07741589734383766"
240,49,2,"0.005494603745620401;0.07756792360224578"
240,50,2,"0.0;0.07735638698865854"
240,51,2,"0.0;0.07831303196272348"
240,52,2,"0.0;0.079282408837787"
240,53,2,"0.0;0.0787977016313878"
240,54,2,"0.0;0.07863595057700198"
240,55,2,"0.007828830307124853;0.07968939187696762"
240,56,2,"0.0;0.0795499622765543"
240,57,2,"0.013484145784152173;0.07992667428174569"
240,58,2,"0.012679804577459894;0.08007631212462532"
240,59,2,"0.0;0.08000144659111197"
240,60,2,"0.00939972569469652;0.07741411700249308"
240,61,2,"0.0;0.07762021861209101"
240,62,2,"0.0;0.07993951166826108"
240,63,3,"0.01259897697563009;0.07595340852497123;0.07994297760342989"
240,64,2,"0.0;0.07741411700249308"
240,65,2,"0.0;0.07730231429939172"
240,66,3,"0.005315095679418789;0.012589296153044072;0.07746020540393732"
240,67,2,"0.0;0.07771840155317843"
240,68,2,"0.007674366503211951;0.07974795852348725"
240,69,2,"0.0072854367360758975;0.07992667428174569"
240,70,2,"0.0;0.07726176836761328"
240,71,2,"0.005187993346529808;0.07748675962311175"
240,72,2,"0.005204981089510214;0.07747029449500166"
240,73,2,"0.012601947539245534;0.07996248656966055"
240,74,2,"0.0;0.07728945247667723"
240,75,2,"0.007447104519154847;0.07984682286479516"
240,76,2,"0.0;0.07950693475365593"
240,77,3,"0.00543142881030292;0.014472947839617405;0.07750350695309245"
240,78,2,"0.0;0.07725648571437115"
240,79,2,"0.007790705438898636;0.07970316201095881"
240,80,2,"0.005220216285178255;0.07745615155697683"
240,81,2,"0.007973640368987204;0.07964076690222974"
240,82,2,"0.0;0.07974512011839764"
240,83,2,"0.009413526103616374;0.07741209028079615"
240,84,2,"0.0;0.07963965991418757"
240,85,2,"0.008692932368937667;0.07941595783808351"
240,86,2,"0.0;0.07728945247667723"
240,87,2,"0.011088941218537311;0.07963259452296789"
240,88,2,"0.0;0.07973111104166637"
240,89,3,"0.008792606849759296;0.012660293089692862;0.07942567675798894"
240,90,2,"0.0;0.0776680497217623"
240,91,2,"0.0;0.07770239090145582"
240,92,2,"0.0;0.0777237998774217"
240,93,2,"0.0;0.07724914487324509"
240,94,2,"0.0;0.07964402858728074"
240,95,2,"0.0;0.0777237998774217"
240,96,3,"0.008576950292603058;0.01483260839832009;0.07940469047221206"
240,97,2,"0.0;0.07735638698865854"
240,98,2,"0.008873151041770042;0.07960877461294555"
240,99,2,"0.0;0.0795499622765543"
240,100,2,"0.0;0.07779986293419093"
240,101,3,"0.008594381869180857;0.014830687096814699;0.07940639740878276"
240,102,2,"0.0;0.07999578092755258"
240,103,3,"0.008081847501057888;0.01489086078982992;0.07935795195127038"
240,104,2,"0.011089147614338232;0.07960877461294555"
240,105,2,"0.0;0.0772540771264035"
240,106,2,"0.0;0.07952982621699665"
240,107,2,"0.009080284002791771;0.079454033273145"
240,108,2,"0.0;0.07729229584057076"
240,109,2,"0.0052287154206996705;0.07744833028688687"
240,110,2,"0.0;0.07739046605931195"
240,111,2,"0.0;0.07766291253526877"
240,112,2,"0.0;0.07738697198259341"
