segment_length,run_index,rank,births
190,47,0,""
190,48,0,""
190,49,0,""
190,50,0,""
190,51,0,""
190,52,0,""
190,53,0,""
190,54,0,""
190,55,0,""
190,56,0,""
190,57,0,""
190,58,0,""
190,59,0,""
190,60,0,""
190,61,0,""
190,62,0,""
190,63,0,""
190,64,0,""
190,65,0,""
190,66,0,""
190,67,0,""
190,68,0,""
190,69,0,""
190,70,0,""
190,71,0,""
190,72,0,""
190,73,0,""
190,74,0,""
190,75,0,""
190,76,0,""
190,77,0,""
190,78,0,""
190,79,0,""
190,80,0,""
190,81,0,""
190,82,0,""
190,83,0,""
190,84,0,""
190,85,0,""
190,86,0,""
190,87,0,""
190,88,0,""
190,89,0,""
190,90,0,""
190,91,0,""
190,92,0,""
190,93,0,""
190,94,0,""
190,95,0,""
190,96,0,""
190,97,0,""
190,98,0,""
190,99,0,""
190,100,0,""
200,1,1,"0.0005260734632448656"
200,2,1,"1.1270785609467771e-5"
200,3,1,"0.00034235927941362866"
200,4,1,"0.000127709807172405"
200,5,1,"0.0001636869869511201"
200,6,1,"0.00015608548045527992"
200,7,1,"2.3805485302060958e-5"
200,8,1,"5.001749612223443e-5"
200,9,1,"0.00012411073749698598"
200,10,1,"0.00013918127434768158"
200,11,1,"0.0008496848297077629"
200,12,1,"0.0009175071527345274"
200,13,1,"4.679858599135444e-5"
200,14,1,"2.977560753321454e-5"
200,15,1,"0.00012284475353767233"
200,16,1,"6.250285268508292e-5"
200,17,1,"0.00012236193106912499"
200,18,1,"7.253108463943809e-5"
200,19,1,"0.00026489622375301143"
200,20,1,"1.1270785609467771e-5"
200,21,1,"0.00020073351036350735"
200,22,1,"1.5728399755926745e-5"
200,23,1,"0.00013845130038117167"
200,24,1,"0.0003727205456243908"
200,25,1,"4.837559281129592e-5"
200,26,1,"0.0002326284107261062"
200,27,1,"2.2803898934028518e-5"
200,28,1,"0.00011796125135966921"
200,29,1,"2.518562508789005e-5"
200,30,1,"0.0008727870072776355"
200,31,1,"0.0005877860449698595"
200,32,1,"0.00019888709352364163"
200,33,1,"0.000585442429752879"
200,34,1,"2.3180867258480198e-5"
200,35,1,"2.632420765146399e-5"
200,36,1,"0.0001437551716733969"
200,37,1,"1.6589488589517596e-5"
200,38,1,"2.632420765146399e-5"
200,39,1,"0.0002233299651494124"
200,40,1,"0.0008260938039339764"
200,41,1,"0.0003307399225758117"
200,42,1,"0.00013918127434768158"
200,43,1,"0.0005907411028823813"
200,44,1,"0.00020008521153478258"
200,45,1,"6.562815149608325e-5"
200,46,1,"1.763491833231673e-5"
200,47,1,"0.0005808954787096801"
200,48,1,"8.349915253396596e-5"
200,49,1,"2.4233026849495934e-5"
200,50,1,"3.1094207039310125e-5"
200,51,1,"0.00013918127434768158"
200,52,1,"0.00018888192950107548"
200,53,1,"4.876671540911268e-5"
200,54,1,"9.486109235967276e-5"
200,55,1,"2.4248177536497106e-5"
200,56,1,"5.001749612223443e-5"
200,57,1,"0.000296227615120041"
200,58,1,"2.5522030988863667e-5"
200,59,1,"2.4779896300886857e-5"
200,60,1,"1.7380580530383544e-5"
200,61,1,"9.691207180960229e-5"
200,62,1,"0.0011992679717900735"
200,63,1,"1.7095210651469878e-5"
200,64,1,"9.619083902878071e-5"
200,65,1,"0.0002624450499143877"
200,66,1,"1.1557884705176719e-5"
200,67,1,"0.0005122661196651761"
200,68,1,"0.00013578219354326812"
200,69,1,"0.0003577716565964743"
200,70,1,"0.0001615498764535613"
200,71,1,"0.00028439292401386484"
200,72,1,"0.00013425489435352786"
200,73,1,"1.7095210651469878e-5"
200,74,1,"0.0002828927476062555"
200,75,1,"0.0012028260424109488"
200,76,1,"0.0012068263131599169"
200,77,1,"0.00012117276852848584"
200,78,1,"0.0011206562258703266"
200,79,1,"6.98568640162462e-5"
200,80,1,"0.0004854361118788161"
200,81,1,"6.640102099087873e-5"
200,82,1,"0.0002163471297867211"
200,83,1,"7.491729621810285e-5"
200,84,1,"0.00010969736231343907"
200,85,1,"0.00012441726836574617"
200,86,1,"0.000127709807172405"
200,87,1,"0.00010652814134934093"
200,88,1,"0.00027743576974328466"
200,89,1,"0.00013449442387467205"
200,90,1,"0.0001076058485064883"
200,91,1,"0.00013576689935743176"
200,92,1,"9.692985215498452e-5"
200,93,1,"0.00013449442387467205"
200,94,1,"0.00014382769756795781"
200,95,1,"0.001020421233916372"
200,96,1,"2.2803898934028518e-5"
200,97,1,"0.00011423560320649855"
200,98,1,"0.000564221777149947"
200,99,1,"0.00012236193106912499"
200,100,1,"1.1160362928088273e-5"
210,1,1,"0.0003727205456243908"
210,2,1,"0.0002210562658727472"
210,3,1,"0.00010542051623467799"
210,4,1,"0.00013230845662346707"
210,5,1,"1.200941149701288e-5"
210,6,1,"0.000574339875425093"
210,7,1,"0.00011796125135966921"
210,8,1,"4.6883647336483386e-5"
210,9,1,"0.00010057352384957177"
210,10,1,"0.00019876622177408116"
210,11,1,"0.00011796125135966921"
210,12,1,"6.687801127353254e-5"
210,13,1,"9.718794933150931e-5"
210,14,1,"0.0011262754316602335"
210,15,1,"0.0005877860449698595"
210,16,1,"0.00013845130038117167"
210,17,1,"7.294398613896463e-5"
210,18,1,"9.692985215498452e-5"
210,19,1,"1.200941149701288e-5"
210,20,1,"0.0012022985342241223"
210,21,1,"2.4248177536497106e-5"
210,22,1,"1.200941149701288e-5"
210,23,1,"0.0005780101690328286"
210,24,1,"2.4248177536497106e-5"
210,25,1,"0.00013115331327197486"
210,26,1,"0.0002048594163315306"
210,27,1,"0.00011550844995012515"
210,28,1,"4.6724769255486664e-5"
210,29,1,"0.00016617862083608876"
210,30,1,"9.692985215498452e-5"
210,31,1,"5.179398201841625e-5"
210,32,1,"5.556329512518318e-5"
210,33,1,"5.408923648599134e-5"
210,34,1,"0.00016060297353920927"
210,35,1,"2.4779896300886857e-5"
210,36,1,"0.0002739142782409159"
210,37,1,"0.00024432426158811166"
210,38,1,"0.00027004245289226624"
210,39,1,"2.518562508789005e-5"
210,40,1,"0.00023664525459576944"
210,41,1,"0.00012440161933593202"
210,42,1,"0.00010340696428683077"
210,43,1,"6.640102099087873e-5"
210,44,1,"0.0005281253935235599"
210,45,1,"0.0005499681523749686"
210,46,1,"9.619083902878071e-5"
210,47,1,"9.619083902878071e-5"
210,48,1,"9.619083902878071e-5"
210,49,1,"0.00013027525801260936"
210,50,1,"0.0011257408807951116"
210,51,1,"0.0005806436085032567"
210,52,1,"0.00027672849805202606"
210,53,1,"0.00028467112824470035"
210,54,1,"0.0003308212649878626"
210,55,1,"2.3118151516863856e-5"
210,56,1,"0.00019888709352364163"
210,57,1,"0.0003070592103025924"
210,58,1,"0.0001388660934016667"
210,59,1,"1.7407739065343997e-5"
210,60,1,"1.200941149701288e-5"
210,61,1,"0.0005361207160049613"
210,62,1,"0.0005666904564812238"
210,63,1,"0.00010340696428683077"
210,64,1,"1.1557884705176719e-5"
210,65,1,"6.687801127353254e-5"
210,66,1,"0.00010340696428683077"
210,67,1,"2.4233026849495934e-5"
210,68,1,"2.2803898934028518e-5"
210,69,1,"4.623415811803378e-5"
210,70,1,"0.00013793826800678166"
210,71,1,"5.408923648599134e-5"
210,72,1,"7.174913911679211e-5"
210,73,1,"2.3206515838436816e-5"
210,74,1,"0.0011630954263511133"
210,75,1,"0.0005517953053332473"
210,76,1,"3.7994951474925496e-5"
210,77,1,"0.0005025998426762771"
210,78,1,"3.1094207039310125e-5"
210,79,1,"0.00019876622177408116"
210,80,1,"1.5687407993757615e-5"
210,81,1,"0.00038841097567349165"
210,82,1,"2.3180867258480198e-5"
210,83,1,"0.000578297828392548"
210,84,1,"0.0005465116717811259"
210,85,1,"0.00013775017698730327"
210,86,1,"0.00013607826558465692"
210,87,1,"0.00013713806438537656"
210,88,1,"0.0011578061865172777"
210,89,1,"2.4248177536497106e-5"
210,90,1,"0.0004859205194451795"
210,91,1,"0.0002828927476062555"
210,92,1,"0.00011423560320649855"
210,93,1,"2.271143754138524e-5"
210,94,1,"0.0005620615794910104"
210,95,1,"0.0001243721435546123"
210,96,1,"0.00010388520409375126"
210,97,1,"0.00010287824387741921"
210,98,1,"2.2803898934028518e-5"
210,99,1,"0.0002635631663404706"
210,100,1,"0.00010340696428683077"
220,1,1,"5.970195746420896e-5"
220,2,1,"0.0006575182246106637"
220,3,1,"1.5728399755926745e-5"
220,4,1,"0.00012441726836574617"
220,5,1,"0.00016060297353920927"
220,6,1,"0.00012036289884222318"
220,7,1,"8.349915253396596e-5"
220,8,1,"2.4248177536497106e-5"
220,9,1,"2.977560753321454e-5"
220,10,1,"0.00013449442387467205"
220,11,1,"0.0005571972555320796"
220,12,1,"0.00010240076996637538"
220,13,1,"0.0001323521674095308"
220,14,1,"0.00012274434040217077"
220,15,1,"2.4248177536497106e-5"
220,16,1,"0.0002635631663404706"
220,17,1,"0.0010028920599773968"
220,18,1,"1.200941149701288e-5"
220,19,1,"5.4682054047586044e-5"
220,20,1,"0.00027261546650517084"
220,21,1,"9.619083902878071e-5"
220,22,1,"0.0004943093621441562"
220,23,1,"9.619083902878071e-5"
220,24,1,"0.0002163471297867211"
220,25,1,"2.4248177536497106e-5"
220,26,1,"8.625968859358791e-5"
220,27,1,"2.6274603200566583e-5"
220,28,1,"0.00010340696428683077"
220,29,1,"2.262215653154379e-5"
220,30,1,"0.0002624450499143877"
220,31,1,"0.0011689791520880207"
220,32,1,"9.941193628703984e-5"
220,33,1,"6.250285268508292e-5"
220,34,1,"0.00013537698957901691"
220,35,1,"1.2913728357174605e-5"
220,36,1,"0.00025394115068066634"
220,37,1,"1.200941149701288e-5"
220,38,1,"4.6724769255486664e-5"
220,39,1,"7.778840890972013e-5"
220,40,1,"1.200941149701288e-5"
220,41,1,"0.0002478053823535114"
220,42,1,"4.984612820016169e-5"
220,43,1,"2.4248177536497106e-5"
220,44,1,"0.0005393814630161433"
220,45,1,"2.586499074210963e-5"
220,46,1,"0.0002163471297867211"
220,47,1,"9.638732840926575e-5"
220,48,1,"0.00010057352384957177"
220,49,1,"0.00010340696428683077"
220,50,1,"0.0005517953053332473"
220,51,1,"0.0009175071527345274"
220,52,1,"0.00024256424085872323"
220,53,1,"0.00027936361275037765"
220,54,1,"4.4288191385428576e-5"
220,55,1,"2.262215653154379e-5"
220,56,1,"0.00016048844475565955"
220,57,1,"0.00027936361275037765"
220,58,1,"9.845657198821071e-5"
220,59,1,"4.6724769255486664e-5"
220,60,1,"0.0005361207160049613"
220,61,1,"5.0583786518351336e-5"
220,62,1,"0.00019876622177408116"
220,63,1,"2.2763707577896122e-5"
220,64,1,"1.200941149701288e-5"
220,65,1,"5.832330100541043e-5"
220,66,1,"0.00019876622177408116"
220,67,1,"5.2553327120086325e-5"
220,68,1,"0.0005620615794910104"
220,69,1,"4.6724769255486664e-5"
220,70,1,"2.262215653154379e-5"
220,71,1,"5.001749612223443e-5"
220,72,1,"2.262215653154379e-5"
220,73,1,"0.0002635631663404706"
220,74,1,"9.658458995701755e-5"
220,75,1,"0.0001323521674095308"
220,76,1,"0.0003308212649878626"
220,77,1,"0.00018090017146047332"
220,78,1,"2.4248177536497106e-5"
220,79,1,"9.152082070694196e-5"
220,80,1,"4.6724769255486664e-5"
220,81,1,"2.4248177536497106e-5"
220,82,1,"4.6724769255486664e-5"
220,83,1,"0.00026659407255450986"
220,84,1,"0.0007057375715224844"
220,85,1,"7.798538039302976e-5"
220,86,1,"3.0509321379192412e-5"
220,87,1,"4.6724769255486664e-5"
220,88,1,"0.00012440161933593202"
220,89,1,"9.691207180960229e-5"
220,90,1,"0.0002262064614263933"
220,91,1,"0.0002308181009020095"
220,92,1,"0.00013033529162406981"
220,93,1,"0.00013301031100863383"
220,94,1,"5.966865454823121e-5"
220,95,1,"5.001749612223443e-5"
220,96,1,"0.0004952821479936961"
220,97,1,"5.832330100541043e-5"
220,98,1,"9.692985215498452e-5"
220,99,1,"0.00010340696428683077"
220,100,1,"2.4248177536497106e-5"
230,1,1,"0.001057510546091241"
230,2,1,"0.0002262064614263933"
230,3,1,"0.0002483331799793812"
230,4,1,"2.271143754138524e-5"
230,5,1,"0.00013844822845882586"
230,6,1,"2.4248177536497106e-5"
230,7,1,"0.0005620615794910104"
230,8,1,"2.271143754138524e-5"
230,9,1,"9.553082115169196e-5"
230,10,1,"0.0008260938039339764"
230,11,1,"0.00010287824387741921"
230,12,1,"0.0002649960099406508"
230,13,1,"0.0004757707868099502"
230,14,1,"0.0005242988539191627"
230,15,1,"0.00012074127159211679"
230,16,1,"2.262215653154379e-5"
230,17,1,"0.0005205991830696348"
230,18,1,"2.5522030988863667e-5"
230,19,1,"9.692985215498452e-5"
230,20,1,"9.619083902878071e-5"
230,21,1,"0.0001550176499446338"
230,22,1,"0.0001832379846532289"
230,23,1,"5.001749612223443e-5"
230,24,1,"0.00010340696428683077"
230,25,1,"0.00018888192950107548"
230,26,1,"2.4779896300886857e-5"
230,27,1,"9.619083902878071e-5"
230,28,1,"2.720798611363145e-5"
230,29,1,"0.000126863698655347"
230,30,1,"2.457504636184141e-5"
230,31,1,"9.691207180960229e-5"
230,32,1,"4.701739757276571e-5"
230,33,1,"2.262215653154379e-5"
230,34,1,"0.00016048844475565955"
230,35,1,"2.4248177536497106e-5"
230,36,1,"0.0004558928328398994"
230,37,1,"0.0006098427453419945"
230,38,1,"0.0002137406293305272"
230,39,1,"0.0004592745107535161"
230,40,1,"0.00010340696428683077"
230,41,1,"0.00025572609277381403"
230,42,1,"2.262215653154379e-5"
230,43,1,"9.619083902878071e-5"
230,44,1,"0.00018888192950107548"
230,45,1,"1.200941149701288e-5"
230,46,1,"5.360364624307924e-5"
230,47,1,"2.4248177536497106e-5"
230,48,1,"9.619083902878071e-5"
230,49,1,"5.001749612223443e-5"
230,50,1,"5.087891022590708e-5"
230,51,1,"0.0005584946500573946"
230,52,1,"0.00027261546650517084"
230,53,1,"2.4248177536497106e-5"
230,54,1,"0.00013230845662346707"
230,55,1,"1.2189696341671197e-5"
230,56,1,"0.000247968219852342"
230,57,1,"1.200941149701288e-5"
230,58,1,"9.619083902878071e-5"
230,59,1,"4.701739757276571e-5"
230,60,1,"0.0005122661196651761"
230,61,1,"0.00025668461901473923"
230,62,1,"0.00021153407483880072"
230,63,1,"4.6724769255486664e-5"
230,64,1,"2.4248177536497106e-5"
230,65,1,"0.0011584629576349291"
230,66,1,"0.0002526286565294852"
230,67,1,"1.200941149701288e-5"
230,68,1,"0.00024432426158811166"
230,69,1,"2.266479353583653e-5"
230,70,1,"1.200941149701288e-5"
230,71,1,"1.200941149701288e-5"
230,72,1,"0.00021111352474938907"
230,73,1,"5.114753197635834e-5"
230,74,1,"9.718794933150931e-5"
230,75,1,"4.701739757276571e-5"
230,76,1,"4.679858599135444e-5"
230,77,1,"0.00047898471712983176"
230,78,1,"0.00010340696428683077"
230,79,1,"0.0004994075246583619"
230,80,1,"1.200941149701288e-5"
230,81,1,"9.959995471107686e-5"
230,82,1,"0.0002635631663404706"
230,83,1,"2.4248177536497106e-5"
230,84,1,"9.691207180960229e-5"
230,85,1,"0.00014379152656494076"
230,86,1,"1.1160362928088273e-5"
230,87,1,"2.262215653154379e-5"
230,88,1,"1.200941149701288e-5"
230,89,1,"6.98568640162462e-5"
230,90,1,"9.619083902878071e-5"
230,91,1,"2.262215653154379e-5"
230,92,1,"3.1612865273819576e-5"
230,93,1,"9.638732840926575e-5"
230,94,1,"0.0007782510693036923"
230,95,1,"1.200941149701288e-5"
230,96,1,"0.00046575705497157137"
230,97,1,"4.818758601976427e-5"
230,98,1,"2.3118151516863856e-5"
230,99,1,"0.00043460354060462133"
230,100,1,"1.200941149701288e-5"
240,1,1,"1.200941149701288e-5"
240,2,1,"5.001749612223443e-5"
240,3,1,"2.262215653154379e-5"
240,4,1,"2.3221560545655875e-5"
240,5,1,"2.262215653154379e-5"
240,6,1,"0.00014379152656494076"
240,7,1,"4.6724769255486664e-5"
240,8,1,"0.00016709106530859134"
240,9,1,"5.001749612223443e-5"
240,10,1,"0.00018090017146047332"
240,11,1,"1.1270785609467771e-5"
240,12,1,"0.00014382769756795781"
240,13,1,"1.1160362928088273e-5"
240,14,1,"0.00028646387322978946"
240,15,1,"1.200941149701288e-5"
240,16,1,"0.0010476787338772307"
240,17,1,"9.684747061209537e-5"
240,18,1,"0.0006814731888211098"
240,19,1,"9.973719236026819e-5"
240,20,1,"0.00010462755972669278"
240,21,1,"4.6724769255486664e-5"
240,22,1,"6.544522140060822e-5"
240,23,1,"4.6724769255486664e-5"
240,24,1,"0.0010644974385417673"
240,25,1,"0.00035434556586895905"
240,26,1,"2.4248177536497106e-5"
240,27,1,"9.619083902878071e-5"
240,28,1,"0.00010340696428683077"
240,29,1,"2.262215653154379e-5"
240,30,1,"5.001749612223443e-5"
240,31,1,"0.00011734944200208477"
240,32,1,"9.753134229997385e-5"
240,33,1,"0.0003727205456243908"
240,34,1,"8.09571283718552e-5"
240,35,1,"0.00019886672925640102"
240,36,1,"2.4248177536497106e-5"
240,37,1,"9.973719236026819e-5"
240,38,1,"0.00013449442387467205"
240,39,1,"5.832330100541043e-5"
240,40,1,"0.00041242739381329414"
240,41,1,"5.001749612223443e-5"
240,42,1,"0.00019876622177408116"
240,43,1,"2.4248177536497106e-5"
240,44,1,"9.692985215498452e-5"
240,45,1,"0.0004943093621441562"
240,46,1,"2.9879507309758306e-5"
240,47,1,"6.202621371457634e-5"
240,48,1,"2.4779896300886857e-5"
240,49,1,"2.3180867258480198e-5"
240,50,1,"9.692985215498452e-5"
240,51,1,"0.0001075772590512384"
240,52,1,"1.200941149701288e-5"
240,53,1,"5.001749612223443e-5"
240,54,1,"1.1832666732073454e-5"
240,55,1,"4.679858599135444e-5"
240,56,1,"1.200941149701288e-5"
240,57,1,"0.00010340696428683077"
240,58,1,"1.200941149701288e-5"
240,59,1,"1.200941149701288e-5"
240,60,1,"1.200941149701288e-5"
240,61,1,"0.0005205991830696348"
240,62,1,"0.0001243721435546123"
240,63,1,"0.00010340696428683077"
240,64,1,"0.00028488927694488193"
240,65,1,"0.0002596973210046248"
240,66,1,"0.00021385631768052455"
240,67,1,"4.6724769255486664e-5"
240,68,1,"0.0011206562258703266"
240,69,1,"5.001749612223443e-5"
240,70,1,"2.4248177536497106e-5"
240,71,1,"3.520920834061376e-5"
240,72,1,"4.701739757276571e-5"
240,73,1,"0.000296298657495182"
240,74,1,"0.00023981069451663411"
240,75,1,"0.0005281253935235599"
240,76,1,"0.00012274434040217077"
240,77,1,"0.00025191799504056193"
240,78,1,"2.262215653154379e-5"
240,79,1,"5.001749612223443e-5"
240,80,1,"2.720798611363145e-5"
240,81,1,"7.253108463943809e-5"
240,82,1,"0.00026110544979338535"
240,83,1,"1.200941149701288e-5"
240,84,1,"4.6724769255486664e-5"
240,85,1,"2.3180867258480198e-5"
240,86,1,"8.0870434563409e-5"
240,87,1,"9.619083902878071e-5"
240,88,1,"0.0001832379846532289"
240,89,1,"5.001749612223443e-5"
240,90,1,"1.200941149701288e-5"
240,91,1,"2.262215653154379e-5"
240,92,1,"0.00013301031100863383"
240,93,1,"0.0010975901677840738"
240,94,1,"1.200941149701288e-5"
240,95,1,"0.00023664525459576944"
240,96,1,"0.00028488927694488193"
240,97,1,"0.00010388520409375126"
240,98,1,"3.930645857035735e-5"
240,99,1,"0.00021998438720483894"
240,100,1,"2.262215653154379e-5"
250,1,1,"0.00013449442387467205"
250,2,1,"2.720798611363145e-5"
250,3,1,"9.619083902878071e-5"
250,4,1,"5.001749612223443e-5"
250,5,1,"4.8153108738347385e-5"
250,6,1,"0.00010340696428683077"
250,7,1,"0.00019876622177408116"
250,8,1,"5.001749612223443e-5"
250,9,1,"5.001749612223443e-5"
250,10,1,"6.750048224263402e-5"
250,11,1,"0.00010287824387741921"
250,12,1,"4.6724769255486664e-5"
250,13,1,"9.619083902878071e-5"
250,14,1,"0.00010340696428683077"
250,15,1,"0.00010340696428683077"
250,16,1,"4.6724769255486664e-5"
250,17,1,"0.00013033529162406981"
250,18,1,"2.262215653154379e-5"
250,19,1,"0.00013033529162406981"
250,20,1,"4.623415811803378e-5"
250,21,1,"4.6724769255486664e-5"
250,22,1,"3.520920834061376e-5"
250,23,1,"0.00012074127159211679"
250,24,1,"5.001749612223443e-5"
250,25,1,"2.893968936271058e-5"
250,26,1,"5.001749612223443e-5"
250,27,1,"4.6724769255486664e-5"
250,28,1,"4.679858599135444e-5"
250,29,1,"2.4248177536497106e-5"
250,30,1,"5.001749612223443e-5"
250,31,1,"5.4682054047586044e-5"
250,32,1,"2.4248177536497106e-5"
250,33,1,"0.00011905952821598166"
250,34,1,"1.200941149701288e-5"
250,35,1,"2.4248177536497106e-5"
250,36,1,"0.00011734944200208477"
250,37,1,"0.0005122661196651761"
250,38,1,"0.00017773941832161652"
250,39,1,"2.262215653154379e-5"
250,40,1,"0.00025191799504056193"
250,41,1,"5.179398201841625e-5"
250,42,1,"9.619083902878071e-5"
250,43,1,"2.4248177536497106e-5"
250,44,1,"2.4248177536497106e-5"
250,45,1,"0.00019876622177408116"
250,46,1,"0.00038953797636477274"
250,47,1,"5.001749612223443e-5"
250,48,1,"2.262215653154379e-5"
250,49,1,"2.262215653154379e-5"
250,50,1,"0.00011032047996154107"
250,51,1,"0.00010819871692391965"
250,52,1,"9.619083902878071e-5"
250,53,1,"9.619083902878071e-5"
250,54,1,"0.0002137406293305272"
250,55,1,"2.2763707577896122e-5"
250,56,1,"9.619083902878071e-5"
250,57,1,"5.001749612223443e-5"
250,58,1,"0.00012274434040217077"
250,59,1,"0.00022739389883396607"
250,60,1,"0.00019645361773493953"
250,61,1,"0.0006575182246106637"
250,62,1,"5.114753197635834e-5"
250,63,1,"0.000188523209971677"
250,64,1,"0.0008727870072776355"
250,65,1,"9.619083902878071e-5"
250,66,1,"0.0004993083646549892"
250,67,1,"0.00010340696428683077"
250,68,1,"0.0006814731888211098"
250,69,1,"0.00010287824387741921"
250,70,1,"2.262215653154379e-5"
250,71,1,"5.001749612223443e-5"
250,72,1,"4.6724769255486664e-5"
250,73,1,"2.4248177536497106e-5"
250,74,1,"2.3805485302060958e-5"
250,75,1,"0.000247968219852342"
250,76,1,"9.619083902878071e-5"
250,77,1,"1.200941149701288e-5"
250,78,1,"9.619083902878071e-5"
250,79,1,"4.6724769255486664e-5"
250,80,1,"5.001749612223443e-5"
250,81,1,"2.4248177536497106e-5"
250,82,1,"5.001749612223443e-5"
250,83,1,"0.0008727870072776355"
250,84,1,"5.966865454823121e-5"
250,85,1,"5.001749612223443e-5"
250,86,1,"2.4248177536497106e-5"
250,87,1,"4.6724769255486664e-5"
250,88,1,"1.1270785609467771e-5"
250,89,1,"0.0005025998426762771"
250,90,1,"4.6724769255486664e-5"
250,91,1,"9.619083902878071e-5"
250,92,1,"5.001749612223443e-5"
250,93,1,"5.360364624307924e-5"
250,94,1,"9.718794933150931e-5"
250,95,1,"2.4248177536497106e-5"
250,96,1,"5.001749612223443e-5"
250,97,1,"1.200941149701288e-5"
250,98,1,"0.0010730741715731964"
250,99,1,"0.0009994742146523334"
250,100,1,"5.001749612223443e-5"
260,1,1,"5.001749612223443e-5"
260,2,1,"2.4248177536497106e-5"
260,3,1,"4.6724769255486664e-5"
260,4,1,"5.001749612223443e-5"
260,5,1,"1.200941149701288e-5"
260,6,1,"0.00020574303947164184"
260,7,1,"0.00010340696428683077"
260,8,1,"5.4682054047586044e-5"
260,9,1,"9.692985215498452e-5"
260,10,1,"2.262215653154379e-5"
260,11,1,"9.753134229997385e-5"
260,12,1,"2.2803898934028518e-5"
260,13,1,"0.00010340696428683077"
260,14,1,"4.6724769255486664e-5"
260,15,1,"0.0004993083646549892"
260,16,1,"4.701739757276571e-5"
260,17,1,"2.262215653154379e-5"
260,18,1,"0.0001832379846532289"
260,19,1,"2.262215653154379e-5"
260,20,1,"0.00021153407483880072"
260,21,1,"2.4248177536497106e-5"
260,22,1,"4.6724769255486664e-5"
260,23,1,"9.619083902878071e-5"
260,24,1,"4.6724769255486664e-5"
260,25,1,"2.4779896300886857e-5"
260,26,1,"0.00010340696428683077"
260,27,1,"4.6724769255486664e-5"
260,28,1,"0.0002233299651494124"
260,29,1,"9.619083902878071e-5"
260,30,1,"9.619083902878071e-5"
260,31,1,"4.701739757276571e-5"
260,32,1,"2.4248177536497106e-5"
260,33,1,"4.8153108738347385e-5"
260,34,1,"5.001749612223443e-5"
260,35,1,"2.4233026849495934e-5"
260,36,1,"2.4248177536497106e-5"
260,37,1,"9.619083902878071e-5"
260,38,1,"0.0001075772590512384"
260,39,1,"2.262215653154379e-5"
260,40,1,"0.000188523209971677"
260,41,1,"0.0004451676005861037"
260,42,1,"9.486109235967276e-5"
260,43,1,"5.001749612223443e-5"
260,44,1,"2.262215653154379e-5"
260,45,1,"3.930645857035735e-5"
260,46,1,"5.001749612223443e-5"
260,47,1,"4.701739757276571e-5"
260,48,1,"0.0005421529084172047"
260,49,1,"0.0004234065595040566"
260,50,1,"9.692985215498452e-5"
260,51,1,"2.262215653154379e-5"
260,52,1,"0.00018090017146047332"
260,53,1,"1.1832666732073454e-5"
260,54,1,"2.4779896300886857e-5"
260,55,1,"0.00023184967287519294"
260,56,1,"4.837559281129592e-5"
260,57,1,"0.00010340696428683077"
260,58,1,"3.1753986969959284e-5"
260,59,1,"0.0010028920599773968"
260,60,1,"5.001749612223443e-5"
260,61,1,"2.262215653154379e-5"
260,62,1,"0.000188523209971677"
260,63,1,"2.262215653154379e-5"
260,64,1,"0.00023184967287519294"
260,65,1,"0.00010340696428683077"
260,66,1,"4.6724769255486664e-5"
260,67,1,"0.0001491929654963225"
260,68,1,"9.691207180960229e-5"
260,69,1,"9.692985215498452e-5"
260,70,1,"9.619083902878071e-5"
260,71,1,"9.619083902878071e-5"
260,72,1,"2.262215653154379e-5"
260,73,1,"0.00010340696428683077"
260,74,1,"0.00010340696428683077"
260,75,1,"0.0004049468382431393"
260,76,1,"9.619083902878071e-5"
260,77,1,"1.200941149701288e-5"
260,78,1,"5.066158025306495e-5"
260,79,1,"1.200941149701288e-5"
260,80,1,"9.619083902878071e-5"
260,81,1,"2.262215653154379e-5"
260,82,1,"2.262215653154379e-5"
260,83,1,"2.4779896300886857e-5"
260,84,1,"4.6724769255486664e-5"
260,85,1,"1.200941149701288e-5"
260,86,1,"0.00010340696428683077"
260,87,1,"9.717124050816008e-5"
260,88,1,"4.6724769255486664e-5"
260,89,1,"0.0008023896086007853"
260,90,1,"0.00019886672925640102"
260,91,1,"9.619083902878071e-5"
260,92,1,"0.00020574303947164184"
260,93,1,"9.619083902878071e-5"
260,94,1,"0.00017773941832161652"
260,95,1,"9.692985215498452e-5"
260,96,1,"0.00016060297353920927"
260,97,1,"2.262215653154379e-5"
260,98,1,"4.6724769255486664e-5"
260,99,1,"9.619083902878071e-5"
260,100,1,"0.0002042612140429035"
270,1,1,"2.262215653154379e-5"
270,2,1,"0.0003190817623412323"
270,3,1,"9.619083902878071e-5"
270,4,1,"0.00010340696428683077"
270,5,1,"9.619083902878071e-5"
270,6,1,"2.262215653154379e-5"
270,7,1,"0.00010367244040231956"
270,8,1,"2.4248177536497106e-5"
270,9,1,"2.4248177536497106e-5"
270,10,1,"2.262215653154379e-5"
270,11,1,"0.00010340696428683077"
270,12,1,"2.262215653154379e-5"
270,13,1,"0.00038953797636477274"
270,14,1,"9.619083902878071e-5"
270,15,1,"4.6724769255486664e-5"
270,16,1,"2.5522030988863667e-5"
270,17,1,"4.701739757276571e-5"
270,18,1,"2.5522030988863667e-5"
270,19,1,"2.262215653154379e-5"
270,20,1,"2.4248177536497106e-5"
270,21,1,"4.6724769255486664e-5"
270,22,1,"2.4248177536497106e-5"
270,23,1,"5.001749612223443e-5"
