segment_length,run_index,rank,births
150,64,0,""
150,65,0,""
150,66,0,""
150,67,0,""
150,68,0,""
150,69,0,""
150,70,0,""
150,71,0,""
150,72,0,""
150,73,0,""
150,74,0,""
150,75,0,""
150,76,0,""
150,77,0,""
150,78,0,""
150,79,0,""
150,80,0,""
150,81,0,""
150,82,0,""
150,83,0,""
150,84,0,""
150,85,0,""
150,86,0,""
150,87,0,""
150,88,0,""
150,89,0,""
150,90,0,""
150,91,0,""
150,92,0,""
150,93,0,""
150,94,0,""
150,95,0,""
150,96,0,""
150,97,0,""
150,98,0,""
150,99,0,""
150,100,0,""
150,101,0,""
150,102,0,""
150,103,0,""
150,104,0,""
150,105,0,""
150,106,0,""
150,107,0,""
150,108,0,""
150,109,0,""
150,110,0,""
150,111,0,""
150,112,0,""
150,113,0,""
150,114,0,""
150,115,0,""
150,116,0,""
150,117,0,""
150,118,0,""
150,119,0,""
150,120,0,""
150,121,0,""
150,122,0,""
150,123,0,""
150,124,0,""
150,125,0,""
150,126,0,""
150,127,0,""
150,128,0,""
150,129,0,""
150,130,0,""
150,131,0,""
150,132,0,""
150,133,0,""
150,134,0,""
150,135,0,""
150,136,0,""
150,137,0,""
150,138,0,""
150,139,0,""
150,140,0,""
150,141,0,""
150,142,0,""
150,143,0,""
150,144,0,""
150,145,0,""
150,146,0,""
150,147,0,""
150,148,0,""
150,149,0,""
150,150,0,""
200,1,0,""
200,2,0,""
200,3,0,""
200,4,0,""
200,5,0,""
200,6,0,""
200,7,0,""
200,8,0,""
200,9,0,""
200,10,0,""
200,11,0,""
200,12,0,""
200,13,0,""
200,14,0,""
200,15,0,""
200,16,0,""
200,17,0,""
200,18,0,""
200,19,0,""
200,20,0,""
200,21,0,""
200,22,0,""
200,23,0,""
200,24,0,""
200,25,0,""
200,26,0,""
200,27,0,""
200,28,0,""
200,29,0,""
200,30,0,""
200,31,0,""
200,32,0,""
200,33,0,""
200,34,0,""
200,35,0,""
200,36,0,""
200,37,0,""
200,38,0,""
200,39,0,""
200,40,0,""
200,41,0,""
200,42,0,""
200,43,0,""
200,44,0,""
200,45,0,""
200,46,0,""
200,47,0,""
200,48,0,""
200,49,0,""
200,50,0,""
200,51,0,""
200,52,0,""
200,53,0,""
200,54,0,""
200,55,0,""
200,56,0,""
200,57,0,""
200,58,0,""
200,59,0,""
200,60,0,""
200,61,0,""
200,62,0,""
200,63,0,""
200,64,0,""
200,65,0,""
200,66,0,""
200,67,0,""
200,68,0,""
200,69,0,""
200,70,0,""
200,71,0,""
200,72,0,""
200,73,0,""
200,74,0,""
200,75,0,""
200,76,0,""
200,77,0,""
200,78,0,""
200,79,0,""
200,80,0,""
200,81,0,""
200,82,0,""
200,83,0,""
200,84,0,""
200,85,0,""
200,86,0,""
200,87,0,""
200,88,0,""
200,89,0,""
200,90,0,""
200,91,0,""
200,92,0,""
200,93,0,""
200,94,0,""
200,95,0,""
200,96,0,""
200,97,0,""
200,98,0,""
200,99,0,""
200,100,0,""
200,101,0,""
200,102,0,""
200,103,0,""
200,104,0,""
200,105,0,""
200,106,0,""
200,107,0,""
200,108,0,""
200,109,0,""
200,110,0,""
200,111,0,""
200,112,0,""
200,113,0,""
200,114,0,""
200,115,0,""
200,116,0,""
200,117,0,""
200,118,0,""
200,119,0,""
200,120,0,""
200,121,0,""
200,122,0,""
200,123,0,""
200,124,0,""
200,125,0,""
200,126,0,""
200,127,0,""
200,128,0,""
200,129,0,""
200,130,0,""
200,131,0,""
200,132,0,""
200,133,0,""
200,134,0,""
200,135,0,""
200,136,0,""
200,137,0,""
200,138,0,""
200,139,0,""
200,140,0,""
200,141,0,""
200,142,0,""
200,143,0,""
200,144,0,""
200,145,0,""
200,146,0,""
200,147,0,""
200,148,0,""
200,149,0,""
200,150,0,""
250,1,0,""
250,2,0,""
250,3,0,""
250,4,0,""
250,5,0,""
250,6,0,""
250,7,0,""
250,8,0,""
250,9,0,""
250,10,0,""
250,11,0,""
250,12,0,""
250,13,0,""
250,14,0,""
250,15,0,""
250,16,0,""
250,17,0,""
250,18,0,""
250,19,0,""
250,20,0,""
250,21,0,""
250,22,0,""
250,23,0,""
250,24,0,""
250,25,0,""
250,26,0,""
250,27,0,""
250,28,0,""
250,29,0,""
250,30,0,""
250,31,0,""
250,32,0,""
250,33,0,""
250,34,0,""
250,35,0,""
250,36,0,""
250,37,0,""
250,38,0,""
250,39,0,""
250,40,0,""
250,41,0,""
250,42,0,""
250,43,0,""
250,44,0,""
250,45,0,""
250,46,0,""
250,47,0,""
250,48,0,""
250,49,0,""
250,50,0,""
250,51,0,""
250,52,0,""
250,53,0,""
250,54,0,""
250,55,0,""
250,56,0,""
250,57,0,""
250,58,0,""
250,59,0,""
250,60,0,""
250,61,0,""
250,62,0,""
250,63,0,""
250,64,0,""
250,65,0,""
250,66,0,""
250,67,0,""
250,68,0,""
250,69,0,""
250,70,0,""
250,71,0,""
250,72,0,""
250,73,0,""
250,74,0,""
250,75,0,""
250,76,0,""
250,77,0,""
250,78,0,""
250,79,0,""
250,80,0,""
250,81,0,""
250,82,0,""
250,83,0,""
250,84,0,""
250,85,0,""
250,86,0,""
250,87,0,""
250,88,0,""
250,89,0,""
250,90,0,""
250,91,0,""
250,92,0,""
250,93,0,""
250,94,0,""
250,95,0,""
250,96,0,""
250,97,0,""
250,98,0,""
250,99,0,""
250,100,0,""
250,101,0,""
250,102,0,""
250,103,0,""
250,104,0,""
250,105,0,""
250,106,0,""
250,107,0,""
250,108,0,""
250,109,0,""
250,110,0,""
250,111,0,""
250,112,0,""
250,113,0,""
250,114,0,""
250,115,0,""
250,116,0,""
250,117,0,""
250,118,0,""
250,119,0,""
250,120,0,""
250,121,0,""
250,122,0,""
250,123,0,""
250,124,0,""
250,125,0,""
250,126,0,""
250,127,0,""
250,128,0,""
250,129,0,""
250,130,0,""
250,131,0,""
250,132,0,""
250,133,0,""
250,134,0,""
250,135,0,""
250,136,0,""
250,137,0,""
250,138,0,""
250,139,0,""
250,140,0,""
250,141,0,""
250,142,0,""
250,143,0,""
250,144,0,""
250,145,0,""
250,146,0,""
250,147,0,""
250,148,0,""
250,149,0,""
250,150,0,""
300,1,0,""
300,2,0,""
300,3,0,""
300,4,0,""
300,5,0,""
300,6,0,""
300,7,0,""
300,8,0,""
300,9,0,""
300,10,0,""
300,11,0,""
300,12,0,""
300,13,0,""
300,14,0,""
300,15,0,""
300,16,1,"1.4582381355333855"
300,17,1,"1.3918141848072283"
300,18,0,""
300,19,0,""
300,20,0,""
300,21,0,""
300,22,0,""
300,23,0,""
300,24,0,""
300,25,0,""
300,26,0,""
300,27,0,""
300,28,0,""
300,29,0,""
300,30,0,""
300,31,1,"1.39909752466462"
300,32,0,""
300,33,0,""
300,34,0,""
300,35,0,""
300,36,0,""
300,37,0,""
300,38,0,""
300,39,0,""
300,40,0,""
300,41,0,""
300,42,1,"1.400162798566503"
300,43,0,""
300,44,0,""
300,45,0,""
300,46,0,""
300,47,0,""
300,48,0,""
300,49,0,""
300,50,0,""
300,51,0,""
300,52,0,""
300,53,0,""
300,54,0,""
300,55,0,""
300,56,1,"1.3980131020509967"
300,57,0,""
300,58,0,""
300,59,0,""
300,60,0,""
300,61,0,""
300,62,0,""
300,63,0,""
300,64,0,""
300,65,1,"1.3990677708448103"
300,66,0,""
300,67,0,""
300,68,0,""
300,69,0,""
300,70,0,""
300,71,0,""
300,72,1,"1.3992958159694633"
300,73,0,""
300,74,0,""
300,75,0,""
300,76,0,""
300,77,0,""
300,78,0,""
300,79,0,""
300,80,0,""
300,81,0,""
300,82,0,""
300,83,0,""
300,84,0,""
300,85,0,""
300,86,1,"1.4828389522132581"
300,87,0,""
300,88,0,""
300,89,0,""
300,90,1,"1.3990443658591116"
300,91,0,""
300,92,0,""
300,93,0,""
300,94,0,""
300,95,0,""
300,96,0,""
300,97,0,""
300,98,0,""
300,99,1,"1.396863950652434"
300,100,0,""
300,101,0,""
300,102,0,""
300,103,0,""
300,104,0,""
300,105,0,""
300,106,0,""
300,107,0,""
300,108,0,""
300,109,1,"1.4118367355884065"
300,110,0,""
300,111,0,""
300,112,0,""
300,113,0,""
300,114,0,""
300,115,0,""
300,116,0,""
300,117,0,""
300,118,0,""
300,119,1,"1.40262416813538"
300,120,0,""
300,121,0,""
300,122,1,"1.4659377613201807"
300,123,0,""
300,124,0,""
300,125,1,"1.4880877326493622"
300,126,1,"1.4282127013166586"
300,127,0,""
300,128,0,""
300,129,0,""
300,130,0,""
300,131,0,""
300,132,0,""
300,133,0,""
300,134,0,""
300,135,0,""
300,136,0,""
300,137,0,""
300,138,1,"1.398738043693611"
300,139,0,""
300,140,0,""
300,141,0,""
300,142,0,""
300,143,0,""
300,144,0,""
300,145,0,""
300,146,1,"1.3987575659291396"
300,147,0,""
300,148,0,""
300,149,0,""
300,150,0,""
350,1,1,"0.5522508832466909"
350,2,1,"0.4889658479389636"
350,3,1,"0.4774593493529409"
350,4,1,"0.5164459888094378"
350,5,1,"1.291852719047088"
350,6,1,"0.47755346645515523"
350,7,1,"1.2387682645685612"
350,8,2,"1.0953629205238784;1.1624669219870905"
350,9,1,"0.49044456537704767"
350,10,2,"0.6275334870947575;1.0847652048556686"
350,11,1,"1.095369342010883"
350,12,2,"0.6318880958342035;1.0847402783894688"
350,13,1,"0.4895316800795971"
350,14,1,"0.47746042184398374"
350,15,1,"1.1780833985410504"
350,16,1,"0.4774733180360381"
350,17,1,"1.2019100141432166"
350,18,1,"0.49084334321726164"
350,19,1,"0.4774733180360381"
350,20,1,"0.5043710603979337"
350,21,1,"1.2213880045982508"
350,22,1,"1.195266172185301"
350,23,1,"0.5407492328698631"
350,24,1,"1.0848064694424984"
350,25,2,"0.6698930924555828;1.0845972886014639"
350,26,1,"0.49710378790332366"
350,27,2,"0.6042687606353265;1.184330840982224"
350,28,1,"1.187849726571134"
350,29,1,"1.1676741548394798"
350,30,1,"0.48908453794570816"
350,31,1,"0.5790597641292244"
350,32,1,"0.4774593493529409"
350,33,1,"0.5770909347708868"
350,34,1,"1.2451555486911352"
350,35,1,"0.48906052462893973"
350,36,1,"0.48400206056097994"
350,37,1,"0.48897578631886557"
350,38,2,"0.7699115482140342;1.0845823615425894"
350,39,2,"1.0178583325479376;1.0954494578884186"
350,40,1,"1.1675832164522437"
350,41,2,"0.5895358111125844;1.0955711776125263"
350,42,1,"0.5580027526690651"
350,43,1,"0.5004069087174504"
350,44,1,"0.5389780662802122"
350,45,1,"1.1073914956921977"
350,46,2,"0.6934786534573775;1.084619208247822"
350,47,1,"0.4775675138821068"
350,48,2,"0.589455039229799;1.0954031745117554"
350,49,1,"0.5059056119460232"
350,50,1,"1.1875443752045598"
350,51,1,"0.5279378424333799"
350,52,1,"1.1328247928015174"
350,53,1,"1.0845700994599259"
350,54,1,"1.250406335885934"
350,55,1,"0.4774509261764571"
350,56,1,"0.5082420513900144"
350,57,1,"0.48896535226387905"
350,58,1,"0.508862634886689"
350,59,1,"1.1391087278149676"
350,60,2,"0.6136920646375572;1.1201255847419442"
350,61,1,"1.0846473735281565"
350,62,2,"0.5950661774972263;1.095369342010883"
350,63,1,"0.5090483587084875"
350,64,2,"0.5855531150919205;1.231461289802179"
350,65,1,"0.5451540297539273"
350,66,2,"0.586585877608503;1.2154349453711912"
350,67,1,"0.5434565267101947"
350,68,1,"1.1692273724981235"
350,69,1,"1.1504558524997155"
350,70,1,"1.1676801944409283"
350,71,1,"0.580051288759414"
350,72,1,"0.52852731937638"
350,73,1,"0.5083621492265179"
350,74,1,"0.48912321375086437"
350,75,1,"1.1678072686753243"
350,76,1,"0.5168320341812226"
350,77,1,"1.327367211495568"
350,78,1,"1.150243833066056"
350,79,1,"0.489084121026152"
350,80,1,"1.2383975256432393"
350,81,1,"1.1694006803403072"
350,82,2,"0.6061263083637275;1.1502597282887175"
350,83,1,"1.0955130992534992"
350,84,1,"0.5317641884054518"
350,85,1,"0.5706826727192289"
350,86,1,"0.6129610380820396"
350,87,1,"1.191870802472125"
350,88,1,"1.0956913486404403"
350,89,1,"1.2270781222418623"
350,90,1,"1.1154269887909598"
350,91,1,"1.148315678543252"
350,92,1,"1.1660566144191506"
350,93,1,"0.5184310509713903"
350,94,1,"1.095407238031425"
350,95,1,"1.166816577219928"
350,96,1,"1.1686442898297533"
350,97,1,"0.5317002098073835"
350,98,1,"1.0847402783894688"
350,99,1,"0.49765204517302214"
350,100,1,"1.2464654203236627"
350,101,1,"1.1412178542355913"
350,102,1,"1.1781262004616897"
350,103,1,"0.5323988462754113"
350,104,1,"1.0848208033579867"
350,105,1,"1.281499871571603"
350,106,1,"0.5630329451362568"
350,107,1,"0.4992837600995804"
350,108,1,"0.5568692744660713"
350,109,1,"1.1696599254786475"
350,110,1,"0.5335468055548994"
350,111,1,"1.124786822168057"
350,112,1,"1.116944605787399"
350,113,1,"0.5685942171000101"
350,114,1,"0.48906052462893973"
350,115,1,"0.48912321375086437"
350,116,2,"1.0847402783894688;1.1512183683436856"
350,117,1,"0.4774641764748664"
350,118,1,"1.1548023966475247"
350,119,2,"0.6239469769382964;1.0845730114062673"
350,120,1,"1.1777786609284562"
350,121,2,"0.5935104247629416;1.0957375946859875"
350,122,1,"1.2499642480328643"
350,123,1,"0.4775270347632276"
350,124,2,"0.6202148897807839;1.0846473735281565"
350,125,1,"0.48896335927239465"
350,126,1,"0.5443412839759829"
350,127,1,"0.5092613898374777"
350,128,1,"1.1828193559599056"
350,129,1,"1.1799586068520405"
350,130,1,"1.2031455219584142"
350,131,1,"1.2246083412945326"
350,132,1,"0.4775270347632276"
350,133,1,"0.497542090484298"
350,134,1,"1.2127147356947694"
350,135,1,"0.5090529095588685"
350,136,1,"0.5089490658338893"
350,137,1,"0.5244147017903552"
350,138,1,"0.5341101489837019"
350,139,1,"1.1781814725020656"
350,140,1,"0.5465956391143776"
350,141,2,"0.5895358111125844;1.0955711776125263"
350,142,1,"0.5117050216143858"
350,143,1,"0.47749881897008695"
350,144,1,"0.5443337272560839"
350,145,1,"1.1670106650484586"
350,146,1,"1.1894147894971265"
350,147,1,"0.5438808277429654"
350,148,2,"0.6080383678700143;1.136304448112151"
350,149,1,"1.2300752106022403"
350,150,1,"1.2079865525978324"
400,1,1,"0.4775835958367709"
400,2,1,"0.495897153878507"
400,3,1,"0.47749881897008695"
400,4,1,"0.4776175160366161"
400,5,1,"0.5251383976227468"
400,6,2,"0.5106571320046619;1.0988246107641124"
400,7,1,"0.5090608769433841"
400,8,1,"1.1782098538182608"
400,9,2,"0.6230522592159952;1.0845732561778607"
400,10,1,"0.489084121026152"
400,11,1,"0.47751953315230644"
400,12,2,"0.5582033405890859;1.0956913486404403"
400,13,2,"0.6352758786515723;1.084582102988859"
400,14,2,"0.5760897097974735;1.0845730114062673"
400,15,1,"0.4774641764748664"
400,16,1,"1.1672690131946009"
400,17,1,"0.47926932471606454"
400,18,1,"0.542592402810625"
400,19,1,"1.1756484286081499"
400,20,1,"0.5000987686171156"
400,21,2,"0.915952198074283;1.0848487393094057"
400,22,1,"0.4890401216688686"
400,23,1,"0.47751953315230644"
400,24,1,"0.48896335927239465"
400,25,2,"0.5886634273977012;1.0848064694424984"
400,26,1,"0.48896535226387905"
400,27,1,"0.4774447172587603"
400,28,1,"1.0845732561778607"
400,29,2,"0.5616925961672744;1.0953283141461028"
400,30,1,"0.4774593493529409"
400,31,2,"0.5601106443548985;1.0845730114062673"
400,32,1,"0.5027033525049092"
400,33,1,"1.0845974736319848"
400,34,1,"1.178189762565182"
400,35,2,"0.6008995425721753;1.0848208033579867"
400,36,1,"1.1727246687049704"
400,37,2,"0.5864075345559724;1.0956489172020716"
400,38,2,"0.5525155084635313;1.084619208247822"
400,39,2,"0.5894989240256476;1.0956913486404403"
400,40,2,"0.5866348885842103;1.095407238031425"
400,41,1,"1.1709200823102366"
400,42,1,"0.48896335927239465"
400,43,1,"0.5223194021879338"
400,44,2,"0.5548679926398284;1.0849584231312621"
400,45,1,"0.5037307891997564"
400,46,1,"0.5234071242767239"
400,47,1,"1.0954494578884186"
400,48,1,"1.14006468733942"
400,49,2,"0.565500656630203;1.084582102988859"
400,50,1,"1.1321155530122309"
400,51,1,"0.4775946813359488"
400,52,1,"0.47744168684120925"
400,53,1,"0.4775675138821068"
400,54,1,"1.1197990375290017"
400,55,1,"1.0953216093794835"
400,56,1,"0.4891027283892941"
400,57,2,"0.5111505798537025;1.0953216093794835"
400,58,1,"1.0846473735281565"
400,59,1,"1.15699520090278"
400,60,1,"1.0917552959914245"
400,61,1,"1.1781535927166733"
400,62,1,"1.1244208817056236"
400,63,2,"0.5956405805905064;1.0953216093794835"
400,64,1,"0.5082989651605778"
400,65,1,"1.1617154079876348"
400,66,2,"0.5599465560876828;1.0845974736319848"
400,67,1,"0.503370600660651"
400,68,2,"0.5877506904517078;1.0953409263060547"
400,69,1,"0.4774509261764571"
400,70,1,"0.4775270347632276"
400,71,2,"0.5804052738922227;1.0845974736319848"
400,72,1,"0.5075536621820718"
400,73,1,"0.48897578631886557"
400,74,2,"0.510675556127812;1.0985050563068592"
400,75,2,"0.5434165991781711;1.0877827804132991"
400,76,2,"0.6839107553018553;1.0849584231312621"
400,77,1,"1.117861801378756"
400,78,2,"0.5895214933588849;1.0954550159140568"
400,79,1,"1.084582102988859"
400,80,2,"0.5220817127141214;1.0954031745117554"
400,81,1,"0.4774447172587603"
400,82,1,"1.0918762884773903"
400,83,2,"0.5923438134493902;1.0954031745117554"
400,84,1,"0.4774447172587603"
400,85,1,"1.0845823615425894"
400,86,1,"1.0848208033579867"
400,87,2,"0.5418867781285494;1.095308836289713"
400,88,1,"0.4890401216688686"
400,89,1,"0.4942073813259275"
400,90,1,"1.099692819244554"
400,91,1,"0.4890228093264451"
400,92,2,"0.5945412326018147;1.084582102988859"
400,93,1,"0.5876485416904983"
400,94,1,"0.47748035201746825"
400,95,2,"1.0953110280919334;1.1186104671208628"
400,96,1,"0.47744475285422805"
400,97,1,"0.47754244772911814"
400,98,2,"0.5127612091225778;1.0955711776125263"
400,99,2,"0.5430321325593268;1.3936562805862156"
400,100,1,"1.1675582944124674"
400,101,1,"0.5010641717521385"
400,102,1,"0.5090032506844311"
400,103,1,"0.5023883265772378"
400,104,1,"0.48421102997953525"
400,105,1,"1.0956227172456146"
400,106,1,"0.47751953315230644"
400,107,1,"1.0846473735281565"
400,108,1,"1.1640083048449108"
400,109,1,"0.48999145018112705"
400,110,2,"0.509514883685938;1.2310389905584496"
400,111,2,"0.5540300983627126;1.0956489172020716"
400,112,2,"0.5223579957925343;1.0956227172456146"
400,113,2,"0.588060111033491;1.0845972886014639"
400,114,1,"0.4998171083371896"
400,115,2,"1.0956913486404403;1.2172472730785864"
400,116,1,"0.49070833192066454"
400,117,2,"0.6181933530109245;1.0848064694424984"
400,118,1,"0.4889658479389636"
400,119,1,"1.1671590978092616"
400,120,1,"1.17810195716809"
400,121,1,"0.4774593493529409"
400,122,1,"1.1437115306981558"
400,123,1,"0.47744475285422805"
400,124,1,"0.4889856017679732"
400,125,1,"0.6035612370792979"
400,126,2,"0.5354945192584276;1.0953216093794835"
400,127,2,"0.5096296266193668;1.2314928309674953"
400,128,1,"1.0247040941435197"
400,129,1,"0.4774733180360381"
400,130,1,"0.5085852992972528"
400,131,2,"0.5253938619001857;1.0955594069170524"
400,132,2,"0.5432094034681422;1.3916298732679162"
400,133,1,"1.0845823615425894"
400,134,1,"1.0954031745117554"
400,135,1,"1.1004837958376779"
400,136,2,"0.5948734164288527;1.0845732561778607"
400,137,1,"0.5350059415073785"
400,138,2,"0.5702887019286579;1.0954494578884186"
400,139,1,"1.1063140937845855"
400,140,1,"1.095407238031425"
400,141,1,"0.5415490833043509"
400,142,2,"0.5774980538590351;1.0849584231312621"
400,143,1,"1.1404865946385159"
400,144,1,"1.1611411686951623"
400,145,1,"1.167398872300429"
400,146,2,"0.6147065140367395;1.0847702081569564"
400,147,1,"0.4889703139539468"
400,148,1,"1.175375753370269"
400,149,2,"1.084582102988859;1.1146538066632143"
400,150,1,"0.4774447172587603"
450,1,2,"0.5124847745213355;1.0848064694424984"
450,2,2,"0.5435187697783069;1.0849584231312621"
450,3,2,"0.6064287407849377;1.0846179052422473"
450,4,2,"0.5827999128430624;1.0955130992534992"
450,5,1,"0.47748035201746825"
450,6,1,"0.4774593493529409"
450,7,2,"0.5321371869775776;1.0846179052422473"
450,8,1,"0.4774897347056913"
450,9,2,"0.5117050216143858;1.0845700994599259"
450,10,2,"0.5189285159038628;1.084619208247822"
450,11,1,"0.4775675138821068"
450,12,1,"0.4891027283892941"
450,13,1,"0.47754244772911814"
450,14,2,"0.5412188729845044;1.0847702081569564"
450,15,1,"0.4889703139539468"
450,16,1,"0.47745065576090595"
450,17,2,"0.5495162565397167;1.0845823615425894"
450,18,1,"0.4775270347632276"
450,19,1,"0.4890687583864204"
450,20,2,"0.5116048852978333;1.095407238031425"
450,21,1,"0.48899637382228356"
450,22,1,"0.4889658479389636"
450,23,2,"0.5894053453687174;1.095369342010883"
450,24,1,"0.4889769061659754"
450,25,2,"0.5211878246676398;1.0955711776125263"
450,26,1,"0.48899637382228356"
450,27,1,"0.47745065576090595"
450,28,1,"0.4774593493529409"
450,29,2,"0.5434160393682284;1.0847402783894688"
450,30,2,"0.5632552198106857;1.0847652048556686"
450,31,2,"0.4956078617553103;1.0953110280919334"
450,32,1,"1.0955130992534992"
450,33,2,"0.4942073813259275;1.0953110280919334"
450,34,2,"0.51130880009366;1.0954031745117554"
450,35,1,"0.47751953315230644"
450,36,2,"0.48896335927239465;1.2021483313211914"
450,37,2,"0.5936769917490254;1.08495015041596"
450,38,2,"0.5430513240719859;1.0845823615425894"
450,39,1,"0.4889703139539468"
450,40,2,"0.5326859216523132;1.0956913486404403"
450,41,1,"1.0954550159140568"
450,42,2,"0.5527821990956276;1.095308836289713"
450,43,1,"0.4774509261764571"
450,44,1,"0.47744168684120925"
