segment_length,run_index,rank,births
220,134,1,"0.008095707295129212"
220,135,1,"0.008349377754186076"
220,136,1,"0.05373146718103216"
220,137,1,"0.05373146718103216"
220,138,1,"0.05467735331692157"
220,139,1,"0.010425591971486192"
220,140,1,"0.019270345701663805"
220,141,1,"0.040550671770415735"
220,142,1,"0.008095707295129212"
220,143,1,"0.09624012556551027"
220,144,1,"0.010425591971486192"
220,145,1,"0.040550671770415735"
220,146,1,"0.0111425902407048"
220,147,1,"0.011422541207465742"
220,148,1,"0.05467735331692157"
220,149,1,"0.010425591971486192"
220,150,1,"0.008349377754186076"
220,151,1,"0.008349377754186076"
220,152,1,"0.010252749647703464"
220,153,1,"0.0111425902407048"
220,154,1,"0.040550671770415735"
220,155,1,"0.014195718541620016"
220,156,1,"0.008349377754186076"
220,157,1,"0.025226124349146378"
220,158,1,"0.009461565292161368"
220,159,1,"0.015061700169827923"
220,160,1,"0.05373146718103216"
220,161,1,"0.06592999485360286"
220,162,1,"0.010425591971486192"
220,163,1,"0.008349377754186076"
220,164,1,"0.06281572814720982"
220,165,1,"0.008095707295129212"
220,166,1,"0.040550671770415735"
220,167,1,"0.008095707295129212"
220,168,1,"0.05373146718103216"
220,169,1,"0.0111425902407048"
220,170,1,"0.040550671770415735"
220,171,1,"0.008349377754186076"
220,172,1,"0.015061700169827923"
220,173,1,"0.008349377754186076"
220,174,1,"0.008349377754186076"
220,175,1,"0.05373146718103216"
220,176,1,"0.012630540102088462"
220,177,1,"0.008349377754186076"
220,178,1,"0.010425591971486192"
220,179,1,"0.0111425902407048"
220,180,1,"0.02390486358091836"
220,181,1,"0.01801537412108234"
220,182,1,"0.0111425902407048"
220,183,1,"0.019270345701663805"
220,184,1,"0.08532726812677308"
220,185,1,"0.012630540102088462"
220,186,1,"0.09624012556551027"
220,187,1,"0.0111425902407048"
220,188,1,"0.0111425902407048"
220,189,1,"0.05373146718103216"
220,190,1,"0.06592999485360286"
220,191,1,"0.05677677261412084"
220,192,1,"0.05373146718103216"
220,193,1,"0.05373146718103216"
220,194,1,"0.06592999485360286"
220,195,1,"0.012251407034241386"
220,196,1,"0.02856830633301184"
220,197,1,"0.010425591971486192"
220,198,1,"0.01150518417635322"
220,199,1,"0.040550671770415735"
220,200,1,"0.06592999485360286"
230,1,1,"0.014277957557563187"
230,2,1,"0.0111425902407048"
230,3,1,"0.06221410726871139"
230,4,1,"0.0111425902407048"
230,5,1,"0.040550671770415735"
230,6,1,"0.05467735331692157"
230,7,1,"0.008095707295129212"
230,8,1,"0.010425591971486192"
230,9,1,"0.0111425902407048"
230,10,1,"0.040550671770415735"
230,11,1,"0.0111425902407048"
230,12,1,"0.05373146718103216"
230,13,1,"0.015061700169827923"
230,14,1,"0.008349377754186076"
230,15,1,"0.008349377754186076"
230,16,1,"0.040550671770415735"
230,17,1,"0.02523662589207244"
230,18,1,"0.008095707295129212"
230,19,1,"0.008095707295129212"
230,20,1,"0.014422187170480114"
230,21,1,"0.05373146718103216"
230,22,1,"0.015061700169827923"
230,23,1,"0.015061700169827923"
230,24,1,"0.010425591971486192"
230,25,1,"0.010425591971486192"
230,26,1,"0.008349377754186076"
230,27,1,"0.010425591971486192"
230,28,1,"0.008349377754186076"
230,29,1,"0.0111425902407048"
230,30,1,"0.008095707295129212"
230,31,1,"0.008349377754186076"
230,32,1,"0.010425591971486192"
230,33,1,"0.008095707295129212"
230,34,1,"0.040550671770415735"
230,35,1,"0.040550671770415735"
230,36,1,"0.040550671770415735"
230,37,1,"0.010425591971486192"
230,38,1,"0.06592999485360286"
230,39,1,"0.010425591971486192"
230,40,1,"0.015061700169827923"
230,41,1,"0.010425591971486192"
230,42,1,"0.008349377754186076"
230,43,1,"0.08671726344505232"
230,44,1,"0.008349377754186076"
230,45,1,"0.06221410726871139"
230,46,1,"0.015061700169827923"
230,47,1,"0.040550671770415735"
230,48,1,"0.026852853407633194"
230,49,1,"0.008095707295129212"
230,50,1,"0.06738392909140328"
230,51,1,"0.008095707295129212"
230,52,1,"0.015061700169827923"
230,53,1,"0.008349377754186076"
230,54,1,"0.06592999485360286"
230,55,1,"0.023811773317030358"
230,56,1,"0.015061700169827923"
230,57,1,"0.06592999485360286"
230,58,1,"0.0111425902407048"
230,59,1,"0.013846120913438623"
230,60,1,"0.05373146718103216"
230,61,1,"0.008349377754186076"
230,62,1,"0.040550671770415735"
230,63,1,"0.014527029885416029"
230,64,1,"0.040550671770415735"
230,65,1,"0.0111425902407048"
230,66,1,"0.008349377754186076"
230,67,1,"0.06592999485360286"
230,68,1,"0.008349377754186076"
230,69,1,"0.010425591971486192"
230,70,1,"0.015061700169827923"
230,71,1,"0.008349377754186076"
230,72,1,"0.015061700169827923"
230,73,1,"0.05373146718103216"
230,74,1,"0.05373146718103216"
230,75,1,"0.010425591971486192"
230,76,1,"0.006125177102544365"
230,77,1,"0.0111425902407048"
230,78,1,"0.010425591971486192"
230,79,1,"0.05373146718103216"
230,80,1,"0.015061700169827923"
230,81,1,"0.008095707295129212"
230,82,1,"0.06592999485360286"
230,83,1,"0.008349377754186076"
230,84,1,"0.05373146718103216"
230,85,1,"0.040550671770415735"
230,86,1,"0.06592999485360286"
230,87,1,"0.010425591971486192"
230,88,1,"0.008095707295129212"
230,89,1,"0.040550671770415735"
230,90,1,"0.040550671770415735"
230,91,1,"0.08393591495116867"
230,92,1,"0.008095707295129212"
230,93,1,"0.0111425902407048"
230,94,1,"0.008349377754186076"
230,95,1,"0.040550671770415735"
230,96,1,"0.08532726812677308"
230,97,1,"0.008349377754186076"
230,98,1,"0.008349377754186076"
230,99,1,"0.0111425902407048"
230,100,1,"0.008095707295129212"
230,101,1,"0.015061700169827923"
230,102,1,"0.040550671770415735"
230,103,1,"0.008095707295129212"
230,104,1,"0.018287981697353798"
230,105,1,"0.040550671770415735"
230,106,1,"0.0111425902407048"
230,107,1,"0.013846120913438623"
230,108,1,"0.009078167601627801"
230,109,1,"0.0111425902407048"
230,110,1,"0.05373146718103216"
230,111,1,"0.05373146718103216"
230,112,1,"0.040550671770415735"
230,113,1,"0.015061700169827923"
230,114,1,"0.008095707295129212"
230,115,1,"0.040550671770415735"
230,116,1,"0.015061700169827923"
230,117,1,"0.05373146718103216"
230,118,1,"0.05373146718103216"
230,119,1,"0.0111425902407048"
230,120,1,"0.05373146718103216"
230,121,1,"0.008349377754186076"
230,122,1,"0.015061700169827923"
230,123,1,"0.010425591971486192"
230,124,1,"0.015061700169827923"
230,125,1,"0.040550671770415735"
230,126,1,"0.0111425902407048"
230,127,1,"0.0111425902407048"
230,128,1,"0.008095707295129212"
230,129,1,"0.040550671770415735"
230,130,1,"0.008095707295129212"
230,131,1,"0.040550671770415735"
230,132,1,"0.08393591495116867"
230,133,1,"0.015277156441627852"
230,134,1,"0.008349377754186076"
230,135,1,"0.0111425902407048"
230,136,1,"0.008095707295129212"
230,137,1,"0.008095707295129212"
230,138,1,"0.014451171109378621"
230,139,1,"0.0111425902407048"
230,140,1,"0.015061700169827923"
230,141,1,"0.008095707295129212"
230,142,1,"0.01386391773668786"
230,143,1,"0.015061700169827923"
230,144,1,"0.0111425902407048"
230,145,1,"0.015061700169827923"
230,146,1,"0.06592999485360286"
230,147,1,"0.0111425902407048"
230,148,1,"0.0111425902407048"
230,149,1,"0.01668001486047333"
230,150,1,"0.06049601880421869"
230,151,1,"0.008349377754186076"
230,152,1,"0.010425591971486192"
230,153,1,"0.023533212179777493"
230,154,1,"0.008095707295129212"
230,155,1,"0.040550671770415735"
230,156,1,"0.040550671770415735"
230,157,1,"0.05677677261412084"
230,158,1,"0.05373146718103216"
230,159,1,"0.06592999485360286"
230,160,1,"0.06592999485360286"
230,161,1,"0.05373146718103216"
230,162,1,"0.010425591971486192"
230,163,1,"0.06592999485360286"
230,164,1,"0.0111425902407048"
230,165,1,"0.010985070755208092"
230,166,1,"0.015061700169827923"
230,167,1,"0.008095707295129212"
230,168,1,"0.05467735331692157"
230,169,1,"0.040550671770415735"
230,170,1,"0.0111425902407048"
230,171,1,"0.0111425902407048"
230,172,1,"0.008349377754186076"
230,173,1,"0.040550671770415735"
230,174,1,"0.05373146718103216"
230,175,1,"0.05373146718103216"
230,176,1,"0.015061700169827923"
230,177,1,"0.008095707295129212"
230,178,1,"0.040550671770415735"
230,179,1,"0.010425591971486192"
230,180,1,"0.06592999485360286"
230,181,1,"0.0111425902407048"
230,182,1,"0.05373146718103216"
230,183,1,"0.06592999485360286"
230,184,1,"0.010425591971486192"
230,185,1,"0.008095707295129212"
230,186,1,"0.008349377754186076"
230,187,1,"0.006394371141199448"
230,188,1,"0.040550671770415735"
230,189,1,"0.008349377754186076"
230,190,1,"0.025934612945380305"
230,191,1,"0.006682046282215215"
230,192,1,"0.008262537852238485"
230,193,1,"0.05373146718103216"
230,194,1,"0.008095707295129212"
230,195,1,"0.005877739451438321"
230,196,1,"0.015061700169827923"
230,197,1,"0.05373146718103216"
230,198,1,"0.008095707295129212"
230,199,1,"0.05467735331692157"
230,200,1,"0.05373146718103216"
240,1,1,"0.010425591971486192"
240,2,1,"0.010425591971486192"
240,3,1,"0.010425591971486192"
240,4,1,"0.040550671770415735"
240,5,1,"0.008349377754186076"
240,6,1,"0.015061700169827923"
240,7,1,"0.008095707295129212"
240,8,1,"0.015061700169827923"
240,9,1,"0.015061700169827923"
240,10,1,"0.06592999485360286"
240,11,1,"0.040550671770415735"
240,12,1,"0.010425591971486192"
240,13,1,"0.040550671770415735"
240,14,1,"0.040550671770415735"
240,15,1,"0.015061700169827923"
240,16,1,"0.013945198495379067"
240,17,1,"0.008095707295129212"
240,18,1,"0.010425591971486192"
240,19,1,"0.05373146718103216"
240,20,1,"0.008349377754186076"
240,21,1,"0.05373146718103216"
240,22,1,"0.008095707295129212"
240,23,1,"0.06592999485360286"
240,24,1,"0.008095707295129212"
240,25,1,"0.06592999485360286"
240,26,1,"0.008095707295129212"
240,27,1,"0.05373146718103216"
240,28,1,"0.0111425902407048"
240,29,1,"0.010425591971486192"
240,30,1,"0.008349377754186076"
240,31,1,"0.0111425902407048"
240,32,1,"0.008095707295129212"
240,33,1,"0.040550671770415735"
240,34,1,"0.013846120913438623"
240,35,1,"0.05373146718103216"
240,36,1,"0.040550671770415735"
240,37,1,"0.008095707295129212"
240,38,1,"0.010425591971486192"
240,39,1,"0.015061700169827923"
240,40,1,"0.040550671770415735"
240,41,1,"0.010425591971486192"
240,42,1,"0.05373146718103216"
240,43,1,"0.040550671770415735"
240,44,1,"0.015061700169827923"
240,45,1,"0.05373146718103216"
240,46,1,"0.06592999485360286"
240,47,1,"0.06592999485360286"
240,48,1,"0.015061700169827923"
240,49,1,"0.040550671770415735"
240,50,1,"0.015061700169827923"
240,51,1,"0.05373146718103216"
240,52,1,"0.008349377754186076"
240,53,1,"0.015061700169827923"
240,54,1,"0.010425591971486192"
240,55,1,"0.02467046491569324"
240,56,1,"0.06592999485360286"
240,57,1,"0.008349377754186076"
240,58,1,"0.06592999485360286"
240,59,1,"0.008349377754186076"
240,60,1,"0.015430641699698712"
240,61,1,"0.05373146718103216"
240,62,1,"0.008095707295129212"
240,63,1,"0.0111425902407048"
240,64,1,"0.06592999485360286"
240,65,1,"0.007984172154001799"
240,66,1,"0.06738392909140328"
240,67,1,"0.008095707295129212"
240,68,1,"0.008095707295129212"
240,69,1,"0.0111425902407048"
240,70,1,"0.008349377754186076"
240,71,1,"0.040550671770415735"
240,72,1,"0.015061700169827923"
240,73,1,"0.014422187170480114"
240,74,1,"0.008349377754186076"
240,75,1,"0.0111425902407048"
240,76,1,"0.015061700169827923"
240,77,1,"0.015061700169827923"
240,78,1,"0.06592999485360286"
240,79,1,"0.05373146718103216"
240,80,1,"0.0111425902407048"
240,81,1,"0.06592999485360286"
240,82,1,"0.010425591971486192"
240,83,1,"0.015061700169827923"
240,84,1,"0.0111425902407048"
240,85,1,"0.008095707295129212"
240,86,1,"0.07346385512712114"
240,87,1,"0.06592999485360286"
240,88,1,"0.05373146718103216"
240,89,1,"0.010425591971486192"
240,90,1,"0.015061700169827923"
240,91,1,"0.008349377754186076"
240,92,1,"0.008349377754186076"
240,93,1,"0.040550671770415735"
240,94,1,"0.008349377754186076"
240,95,1,"0.008349377754186076"
240,96,1,"0.06592999485360286"
240,97,1,"0.05373146718103216"
240,98,1,"0.008349377754186076"
240,99,1,"0.05373146718103216"
240,100,1,"0.010425591971486192"
240,101,1,"0.0111425902407048"
240,102,1,"0.021009982998820072"
240,103,1,"0.014094793331976751"
240,104,1,"0.017033817939222776"
240,105,1,"0.040550671770415735"
240,106,1,"0.015061700169827923"
240,107,1,"0.040550671770415735"
240,108,1,"0.05373146718103216"
240,109,1,"0.0111425902407048"
240,110,1,"0.008349377754186076"
240,111,1,"0.008095707295129212"
240,112,1,"0.015061700169827923"
240,113,1,"0.008349377754186076"
240,114,1,"0.05373146718103216"
240,115,1,"0.010425591971486192"
240,116,1,"0.0111425902407048"
240,117,1,"0.06592999485360286"
240,118,1,"0.010425591971486192"
240,119,1,"0.008095707295129212"
240,120,1,"0.05373146718103216"
240,121,1,"0.013846120913438623"
240,122,1,"0.05373146718103216"
240,123,1,"0.05373146718103216"
240,124,1,"0.040550671770415735"
240,125,1,"0.018935709848759565"
240,126,1,"0.008095707295129212"
240,127,1,"0.05373146718103216"
240,128,1,"0.010425591971486192"
240,129,1,"0.008349377754186076"
240,130,1,"0.008349377754186076"
240,131,1,"0.0111425902407048"
240,132,1,"0.0111425902407048"
240,133,1,"0.05373146718103216"
240,134,1,"0.06592999485360286"
240,135,1,"0.015061700169827923"
240,136,1,"0.05373146718103216"
240,137,1,"0.008095707295129212"
240,138,1,"0.015061700169827923"
240,139,1,"0.012574349598976521"
240,140,1,"0.05373146718103216"
240,141,1,"0.014277957557563187"
240,142,1,"0.014314755145907182"
240,143,1,"0.0111425902407048"
240,144,1,"0.06592999485360286"
240,145,1,"0.008095707295129212"
240,146,1,"0.015061700169827923"
240,147,1,"0.015061700169827923"
240,148,1,"0.010425591971486192"
240,149,1,"0.015061700169827923"
240,150,1,"0.010425591971486192"
240,151,1,"0.040550671770415735"
240,152,1,"0.05373146718103216"
240,153,1,"0.015061700169827923"
240,154,1,"0.06592999485360286"
240,155,1,"0.015061700169827923"
240,156,1,"0.06592999485360286"
240,157,1,"0.010425591971486192"
240,158,1,"0.008349377754186076"
240,159,1,"0.05373146718103216"
240,160,1,"0.01838520591758183"
240,161,1,"0.010425591971486192"
240,162,1,"0.015061700169827923"
240,163,1,"0.05373146718103216"
240,164,1,"0.06592999485360286"
240,165,1,"0.0111425902407048"
240,166,1,"0.03161591999014936"
240,167,1,"0.0111425902407048"
240,168,1,"0.0111425902407048"
240,169,1,"0.009867171278954754"
240,170,1,"0.06592999485360286"
240,171,1,"0.010425591971486192"
240,172,1,"0.0111425902407048"
240,173,1,"0.0111425902407048"
240,174,1,"0.008095707295129212"
240,175,1,"0.008095707295129212"
240,176,1,"0.0111425902407048"
240,177,1,"0.05373146718103216"
240,178,1,"0.040550671770415735"
240,179,1,"0.010425591971486192"
240,180,1,"0.010425591971486192"
240,181,1,"0.015061700169827923"
240,182,1,"0.008095707295129212"
240,183,1,"0.008095707295129212"
240,184,1,"0.008349377754186076"
240,185,1,"0.008349377754186076"
240,186,1,"0.008095707295129212"
240,187,1,"0.015061700169827923"
240,188,1,"0.014011241267235405"
240,189,1,"0.010425591971486192"
240,190,1,"0.015061700169827923"
240,191,1,"0.007306857022510932"
240,192,1,"0.008349377754186076"
240,193,1,"0.05373146718103216"
240,194,1,"0.05373146718103216"
240,195,1,"0.05373146718103216"
240,196,1,"0.008161671508038202"
240,197,1,"0.06592999485360286"
240,198,1,"0.008349377754186076"
240,199,1,"0.05373146718103216"
240,200,1,"0.040550671770415735"
250,1,1,"0.06592999485360286"
250,2,1,"0.008349377754186076"
250,3,1,"0.05373146718103216"
250,4,1,"0.015061700169827923"
250,5,1,"0.040550671770415735"
250,6,1,"0.008349377754186076"
250,7,1,"0.008095707295129212"
250,8,1,"0.040550671770415735"
250,9,1,"0.015061700169827923"
250,10,1,"0.006682046282215215"
250,11,1,"0.010425591971486192"
250,12,1,"0.010425591971486192"
250,13,1,"0.040550671770415735"
250,14,1,"0.06592999485360286"
250,15,1,"0.008349377754186076"
250,16,1,"0.015061700169827923"
250,17,1,"0.040550671770415735"
250,18,1,"0.06592999485360286"
250,19,1,"0.06592999485360286"
250,20,1,"0.01386391773668786"
250,21,1,"0.010425591971486192"
250,22,1,"0.0111425902407048"
250,23,1,"0.015061700169827923"
250,24,1,"0.040550671770415735"
250,25,1,"0.040550671770415735"
250,26,1,"0.04571328778348847"
250,27,1,"0.06592999485360286"
250,28,1,"0.05373146718103216"
250,29,1,"0.040550671770415735"
250,30,1,"0.010425591971486192"
250,31,1,"0.05373146718103216"
250,32,1,"0.05373146718103216"
250,33,1,"0.05373146718103216"
250,34,1,"0.05373146718103216"
250,35,1,"0.06592999485360286"
250,36,1,"0.0111425902407048"
250,37,1,"0.0111425902407048"
250,38,1,"0.008095707295129212"
250,39,1,"0.040550671770415735"
250,40,1,"0.010425591971486192"
250,41,1,"0.008349377754186076"
250,42,1,"0.06592999485360286"
250,43,1,"0.040550671770415735"
250,44,1,"0.040550671770415735"
250,45,1,"0.008095707295129212"
250,46,1,"0.040550671770415735"
250,47,1,"0.015061700169827923"
250,48,1,"0.040550671770415735"
250,49,1,"0.05373146718103216"
250,50,1,"0.05373146718103216"
250,51,1,"0.040550671770415735"
250,52,1,"0.015061700169827923"
250,53,1,"0.015061700169827923"
250,54,1,"0.040550671770415735"
250,55,1,"0.0111425902407048"
250,56,1,"0.0111425902407048"
250,57,1,"0.0111425902407048"
250,58,1,"0.0111425902407048"
250,59,1,"0.010425591971486192"
250,60,1,"0.0111425902407048"
250,61,1,"0.015061700169827923"
250,62,1,"0.040550671770415735"
250,63,1,"0.008349377754186076"
250,64,1,"0.0111425902407048"
250,65,1,"0.0111425902407048"
250,66,1,"0.014277957557563187"
250,67,1,"0.040550671770415735"
250,68,1,"0.0111425902407048"
250,69,1,"0.005458205855915962"
250,70,1,"0.008349377754186076"
250,71,1,"0.008349377754186076"
250,72,1,"0.06592999485360286"
250,73,1,"0.008095707295129212"
250,74,1,"0.015061700169827923"
250,75,1,"0.010425591971486192"
250,76,1,"0.05373146718103216"
250,77,1,"0.0111425902407048"
250,78,1,"0.010425591971486192"
250,79,1,"0.052795792531321814"
250,80,1,"0.05373146718103216"
250,81,1,"0.0111425902407048"
250,82,1,"0.013846120913438623"
250,83,1,"0.008095707295129212"
250,84,1,"0.008349377754186076"
250,85,1,"0.010425591971486192"
250,86,1,"0.06592999485360286"
250,87,1,"0.0111425902407048"
250,88,1,"0.06592999485360286"
250,89,1,"0.015061700169827923"
250,90,1,"0.06592999485360286"
250,91,1,"0.008095707295129212"
250,92,1,"0.010425591971486192"
250,93,1,"0.040550671770415735"
250,94,1,"0.06592999485360286"
250,95,1,"0.010425591971486192"
250,96,1,"0.008095707295129212"
250,97,1,"0.05373146718103216"
250,98,1,"0.04560797456206682"
250,99,1,"0.015061700169827923"
250,100,1,"0.013846120913438623"
250,101,1,"0.040550671770415735"
250,102,1,"0.06592999485360286"
250,103,1,"0.06592999485360286"
250,104,1,"0.010425591971486192"
250,105,1,"0.0111425902407048"
250,106,1,"0.040550671770415735"
250,107,1,"0.010425591971486192"
250,108,1,"0.008095707295129212"
250,109,1,"0.040550671770415735"
250,110,1,"0.040550671770415735"
250,111,1,"0.040550671770415735"
250,112,1,"0.010425591971486192"
250,113,1,"0.008095707295129212"
250,114,1,"0.008349377754186076"
250,115,1,"0.040550671770415735"
250,116,1,"0.015061700169827923"
250,117,1,"0.015061700169827923"
250,118,1,"0.015061700169827923"
250,119,1,"0.008095707295129212"
250,120,1,"0.015061700169827923"
250,121,1,"0.0111425902407048"
250,122,1,"0.05373146718103216"
250,123,1,"0.05373146718103216"
250,124,1,"0.008349377754186076"
250,125,1,"0.040550671770415735"
250,126,1,"0.006394371141199448"
250,127,1,"0.0111425902407048"
250,128,1,"0.015061700169827923"
250,129,1,"0.05373146718103216"
250,130,1,"0.040550671770415735"
250,131,1,"0.040550671770415735"
250,132,1,"0.008349377754186076"
250,133,1,"0.06592999485360286"
250,134,1,"0.040550671770415735"
250,135,1,"0.05373146718103216"
250,136,1,"0.008095707295129212"
250,137,1,"0.06592999485360286"
250,138,1,"0.008095707295129212"
250,139,1,"0.010425591971486192"
250,140,1,"0.010425591971486192"
250,141,1,"0.010425591971486192"
250,142,1,"0.06592999485360286"
250,143,1,"0.05373146718103216"
250,144,1,"0.008095707295129212"
250,145,1,"0.0111425902407048"
250,146,1,"0.05373146718103216"
250,147,1,"0.0111425902407048"
250,148,1,"0.0111425902407048"
250,149,1,"0.05373146718103216"
250,150,1,"0.008095707295129212"
250,151,1,"0.05373146718103216"
250,152,1,"0.02467046491569324"
250,153,1,"0.010425591971486192"
250,154,1,"0.008349377754186076"
250,155,1,"0.008349377754186076"
250,156,1,"0.008349377754186076"
250,157,1,"0.008095707295129212"
250,158,1,"0.008349377754186076"
250,159,1,"0.040550671770415735"
250,160,1,"0.05373146718103216"
250,161,1,"0.05373146718103216"
250,162,1,"0.008349377754186076"
250,163,1,"0.008349377754186076"
250,164,1,"0.008349377754186076"
250,165,1,"0.008095707295129212"
250,166,1,"0.06592999485360286"
250,167,1,"0.015061700169827923"
250,168,1,"0.0111425902407048"
250,169,1,"0.010425591971486192"
250,170,1,"0.0111425902407048"
250,171,1,"0.008349377754186076"
250,172,1,"0.008349377754186076"
250,173,1,"0.0111425902407048"
250,174,1,"0.05373146718103216"
250,175,1,"0.008095707295129212"
250,176,1,"0.014967565799458153"
250,177,1,"0.015061700169827923"
250,178,1,"0.008349377754186076"
250,179,1,"0.008095707295129212"
250,180,1,"0.008095707295129212"
250,181,1,"0.008349377754186076"
250,182,1,"0.06592999485360286"
250,183,1,"0.040550671770415735"
250,184,1,"0.0111425902407048"
250,185,1,"0.040550671770415735"
250,186,1,"0.040550671770415735"
250,187,1,"0.05373146718103216"
250,188,1,"0.02467046491569324"
250,189,1,"0.05373146718103216"
250,190,1,"0.008349377754186076"
250,191,1,"0.010425591971486192"
250,192,1,"0.010425591971486192"
250,193,1,"0.010425591971486192"
250,194,1,"0.06592999485360286"
250,195,1,"0.015061700169827923"
250,196,1,"0.013846120913438623"
250,197,1,"0.05373146718103216"
250,198,1,"0.013846120913438623"
250,199,1,"0.008349377754186076"
250,200,1,"0.0111425902407048"
260,1,1,"0.008095707295129212"
260,2,1,"0.040550671770415735"
260,3,1,"0.008095707295129212"
260,4,1,"0.06592999485360286"
260,5,1,"0.005654007975394118"
260,6,1,"0.008349377754186076"
260,7,1,"0.040550671770415735"
260,8,1,"0.0111425902407048"
260,9,1,"0.008349377754186076"
260,10,1,"0.05373146718103216"
260,11,1,"0.008095707295129212"
260,12,1,"0.010425591971486192"
260,13,1,"0.05373146718103216"
260,14,1,"0.008349377754186076"
260,15,1,"0.040550671770415735"
260,16,1,"0.040550671770415735"
260,17,1,"0.06592999485360286"
260,18,1,"0.06592999485360286"
260,19,1,"0.008095707295129212"
260,20,1,"0.040550671770415735"
260,21,1,"0.06592999485360286"
260,22,1,"0.0111425902407048"
260,23,1,"0.015061700169827923"
260,24,1,"0.040550671770415735"
260,25,1,"0.008095707295129212"
260,26,1,"0.008349377754186076"
260,27,1,"0.010425591971486192"
260,28,1,"0.06592999485360286"
260,29,1,"0.05373146718103216"
260,30,1,"0.008095707295129212"
260,31,1,"0.0111425902407048"
260,32,1,"0.008095707295129212"
260,33,1,"0.010425591971486192"
260,34,1,"0.008095707295129212"
260,35,1,"0.040550671770415735"
260,36,1,"0.040550671770415735"
260,37,1,"0.015061700169827923"
260,38,1,"0.010425591971486192"
260,39,1,"0.040550671770415735"
260,40,1,"0.008349377754186076"
260,41,1,"0.040550671770415735"
260,42,1,"0.010425591971486192"
260,43,1,"0.015061700169827923"
260,44,1,"0.010425591971486192"
260,45,1,"0.05373146718103216"
260,46,1,"0.008349377754186076"
260,47,1,"0.008349377754186076"
260,48,1,"0.010425591971486192"
260,49,1,"0.05373146718103216"
260,50,1,"0.010425591971486192"
260,51,1,"0.008349377754186076"
260,52,1,"0.008095707295129212"
260,53,1,"0.06592999485360286"
260,54,1,"0.008349377754186076"
260,55,1,"0.008349377754186076"
260,56,1,"0.05373146718103216"
260,57,1,"0.040550671770415735"
260,58,1,"0.0111425902407048"
260,59,1,"0.06592999485360286"
260,60,1,"0.06592999485360286"
260,61,1,"0.013846120913438623"
260,62,1,"0.015061700169827923"
260,63,1,"0.010425591971486192"
260,64,1,"0.040550671770415735"
260,65,1,"0.0111425902407048"
260,66,1,"0.010425591971486192"
260,67,1,"0.05373146718103216"
260,68,1,"0.05373146718103216"
260,69,1,"0.008095707295129212"
260,70,1,"0.06592999485360286"
260,71,1,"0.05373146718103216"
260,72,1,"0.015061700169827923"
260,73,1,"0.008095707295129212"
260,74,1,"0.0111425902407048"
260,75,1,"0.015061700169827923"
260,76,1,"0.010425591971486192"
260,77,1,"0.06592999485360286"
260,78,1,"0.008095707295129212"
260,79,1,"0.0111425902407048"
260,80,1,"0.008095707295129212"
260,81,1,"0.008349377754186076"
260,82,1,"0.008349377754186076"
260,83,1,"0.06085391324777793"
260,84,1,"0.008095707295129212"
260,85,1,"0.008349377754186076"
260,86,1,"0.0111425902407048"
260,87,1,"0.010425591971486192"
260,88,1,"0.05373146718103216"
260,89,1,"0.008349377754186076"
260,90,1,"0.06592999485360286"
260,91,1,"0.040550671770415735"
260,92,1,"0.06592999485360286"
260,93,1,"0.008349377754186076"
260,94,1,"0.0111425902407048"
260,95,1,"0.05373146718103216"
260,96,1,"0.0111425902407048"
260,97,1,"0.040550671770415735"
260,98,1,"0.008349377754186076"
260,99,1,"0.015061700169827923"
260,100,1,"0.05373146718103216"
260,101,1,"0.008349377754186076"
260,102,1,"0.015061700169827923"
260,103,1,"0.04236082687037924"
260,104,1,"0.05373146718103216"
260,105,1,"0.015061700169827923"
260,106,1,"0.06592999485360286"
260,107,1,"0.0111425902407048"
260,108,1,"0.008095707295129212"
260,109,1,"0.0111425902407048"
260,110,1,"0.008095707295129212"
260,111,1,"0.015061700169827923"
260,112,1,"0.010425591971486192"
260,113,1,"0.040550671770415735"
260,114,1,"0.040550671770415735"
260,115,1,"0.010425591971486192"
260,116,1,"0.0111425902407048"
260,117,1,"0.008349377754186076"
260,118,1,"0.010425591971486192"
260,119,1,"0.008095707295129212"
260,120,1,"0.008349377754186076"
260,121,1,"0.008349377754186076"
260,122,1,"0.06592999485360286"
260,123,1,"0.048023309591310334"
260,124,1,"0.008349377754186076"
260,125,1,"0.008349377754186076"
260,126,1,"0.05373146718103216"
260,127,1,"0.05373146718103216"
260,128,1,"0.008161671508038202"
260,129,1,"0.0111425902407048"
260,130,1,"0.052614499162562285"
260,131,1,"0.06592999485360286"
260,132,1,"0.010425591971486192"
260,133,1,"0.05373146718103216"
260,134,1,"0.015061700169827923"
260,135,1,"0.010425591971486192"
260,136,1,"0.010425591971486192"
260,137,1,"0.06592999485360286"
260,138,1,"0.06592999485360286"
260,139,1,"0.05373146718103216"
260,140,1,"0.008349377754186076"
260,141,1,"0.05373146718103216"
260,142,1,"0.0111425902407048"
260,143,1,"0.010425591971486192"
260,144,1,"0.008349377754186076"
260,145,1,"0.0111425902407048"
260,146,1,"0.015061700169827923"
260,147,1,"0.015061700169827923"
260,148,1,"0.015061700169827923"
260,149,1,"0.015061700169827923"
260,150,1,"0.015061700169827923"
260,151,1,"0.06592999485360286"
260,152,1,"0.040550671770415735"
260,153,1,"0.015061700169827923"
260,154,1,"0.040550671770415735"
260,155,1,"0.013846120913438623"
