segment_length,run_index,rank,births
160,138,1,"0.14324765726533634"
160,139,1,"0.14324765726533634"
160,140,1,"0.15044540106744977"
160,141,1,"0.027106819242817482"
160,142,1,"0.06400735081709498"
160,143,1,"0.06400311837185063"
160,144,1,"0.12084503489667739"
160,145,1,"0.019623192083238417"
160,146,1,"0.01481485400449051"
160,147,1,"0.03462715203433386"
160,148,1,"0.1837575936340883"
160,149,1,"0.012386496028147466"
160,150,1,"0.0304296209246702"
160,151,1,"0.08496539202919448"
160,152,1,"0.07537137246505747"
160,153,1,"0.12466628486960965"
160,154,1,"0.18103220326716116"
160,155,1,"0.012574349598976521"
160,156,1,"0.01828895665153296"
160,157,1,"0.1401781967234298"
160,158,1,"0.017033817939222776"
160,159,1,"0.0455849047096636"
160,160,1,"0.04988401676770031"
160,161,1,"0.024370132711055655"
160,162,1,"0.07537137246505747"
160,163,1,"0.008095707295129212"
160,164,1,"0.06021770133267544"
160,165,1,"0.012574349598976521"
160,166,1,"0.027256377732603605"
160,167,1,"0.03413081785093208"
160,168,1,"0.08166170847613076"
160,169,1,"0.04988401676770031"
160,170,1,"0.14803766801966028"
160,171,1,"0.06561051449240468"
160,172,1,"0.016632008362018134"
160,173,1,"0.07650903525621613"
160,174,1,"0.005654007975394118"
160,175,1,"0.05063841232950656"
160,176,1,"0.10601541256276102"
160,177,1,"0.05873605147404159"
160,178,1,"0.011888946194175862"
160,179,1,"0.037856402592134776"
160,180,1,"0.08851509879685976"
160,181,1,"0.022671578775573752"
160,182,1,"0.14257725584755992"
160,183,1,"0.07537137246505747"
160,184,1,"0.022671578775573752"
160,185,1,"0.05873605147404159"
160,186,1,"0.20315819395944684"
160,187,1,"0.012574349598976521"
160,188,1,"0.021921750863198978"
160,189,1,"0.05873605147404159"
160,190,1,"0.017684369388163965"
160,191,1,"0.017037051283838492"
160,192,1,"0.04645456637671392"
160,193,1,"0.09396106787887384"
160,194,1,"0.16448327228836251"
160,195,1,"0.013760611729444117"
160,196,1,"0.061012866264275586"
160,197,1,"0.09920422515240138"
160,198,1,"0.08434455956758025"
160,199,1,"0.0455849047096636"
160,200,1,"0.07537137246505747"
170,1,1,"0.0455849047096636"
170,2,1,"0.012574349598976521"
170,3,1,"0.018773398778275205"
170,4,1,"0.019623192083238417"
170,5,1,"0.01658107215150271"
170,6,1,"0.10289886634501855"
170,7,1,"0.061012866264275586"
170,8,1,"0.013760611729444117"
170,9,1,"0.013846120913438623"
170,10,1,"0.03388598565185781"
170,11,1,"0.020702729371283948"
170,12,1,"0.008339768202009112"
170,13,1,"0.019623192083238417"
170,14,1,"0.008095707295129212"
170,15,1,"0.013760611729444117"
170,16,1,"0.019623192083238417"
170,17,1,"0.012574349598976521"
170,18,1,"0.01481485400449051"
170,19,1,"0.022671578775573752"
170,20,1,"0.06281572814720982"
170,21,1,"0.01658107215150271"
170,22,1,"0.020965861874536966"
170,23,1,"0.0455849047096636"
170,24,1,"0.03326550319540992"
170,25,1,"0.01658107215150271"
170,26,1,"0.022671578775573752"
170,27,1,"0.012574349598976521"
170,28,1,"0.08851509879685976"
170,29,1,"0.12084503489667739"
170,30,1,"0.08239539053888667"
170,31,1,"0.0640601584138145"
170,32,1,"0.061012866264275586"
170,33,1,"0.008095707295129212"
170,34,1,"0.019623192083238417"
170,35,1,"0.08851509879685976"
170,36,1,"0.08851509879685976"
170,37,1,"0.008095707295129212"
170,38,1,"0.013760611729444117"
170,39,1,"0.052795792531321814"
170,40,1,"0.01615676060118694"
170,41,1,"0.03183781125565954"
170,42,1,"0.08166170847613076"
170,43,1,"0.022112268459025395"
170,44,1,"0.016588015765654628"
170,45,1,"0.07537137246505747"
170,46,1,"0.038001480256481424"
170,47,1,"0.008095707295129212"
170,48,1,"0.16965415236090978"
170,49,1,"0.029429745193514465"
170,50,1,"0.03530337975763949"
170,51,1,"0.061012866264275586"
170,52,1,"0.16965415236090978"
170,53,1,"0.04645456637671392"
170,54,1,"0.14257725584755992"
170,55,1,"0.04645456637671392"
170,56,1,"0.08851509879685976"
170,57,1,"0.08166170847613076"
170,58,1,"0.15747858142565893"
170,59,1,"0.1042012215990498"
170,60,1,"0.024370132711055655"
170,61,1,"0.019056576326588456"
170,62,1,"0.013760611729444117"
170,63,1,"0.08671726344505232"
170,64,1,"0.08399407402196223"
170,65,1,"0.08851509879685976"
170,66,1,"0.013896618461425437"
170,67,1,"0.04988401676770031"
170,68,1,"0.008095707295129212"
170,69,1,"0.061012866264275586"
170,70,1,"0.08851509879685976"
170,71,1,"0.07863897308027792"
170,72,1,"0.0304296209246702"
170,73,1,"0.026207552820517083"
170,74,1,"0.019623192083238417"
170,75,1,"0.026852853407633194"
170,76,1,"0.0455849047096636"
170,77,1,"0.061012866264275586"
170,78,1,"0.04645456637671392"
170,79,1,"0.012630540102088462"
170,80,1,"0.013793354475580319"
170,81,1,"0.019623192083238417"
170,82,1,"0.022671578775573752"
170,83,1,"0.0243075421734451"
170,84,1,"0.013760611729444117"
170,85,1,"0.0455849047096636"
170,86,1,"0.06021770133267544"
170,87,1,"0.1401781967234298"
170,88,1,"0.02390486358091836"
170,89,1,"0.1383834044670368"
170,90,1,"0.06021770133267544"
170,91,1,"0.08532726812677308"
170,92,1,"0.008095707295129212"
170,93,1,"0.11724071977267717"
170,94,1,"0.061012866264275586"
170,95,1,"0.08532726812677308"
170,96,1,"0.12429766020291486"
170,97,1,"0.14257725584755992"
170,98,1,"0.008095707295129212"
170,99,1,"0.0455849047096636"
170,100,1,"0.012574349598976521"
170,101,1,"0.0455849047096636"
170,102,1,"0.04645456637671392"
170,103,1,"0.15044540106744977"
170,104,1,"0.03114643861978824"
170,105,1,"0.022671578775573752"
170,106,1,"0.12084503489667739"
170,107,1,"0.03086874073959478"
170,108,1,"0.013760611729444117"
170,109,1,"0.014255683468506369"
170,110,1,"0.018646896707911323"
170,111,1,"0.04988401676770031"
170,112,1,"0.01658107215150271"
170,113,1,"0.015104059597776973"
170,114,1,"0.07104063285542463"
170,115,1,"0.08265199780249269"
170,116,1,"0.0243075421734451"
170,117,1,"0.008095707295129212"
170,118,1,"0.08851509879685976"
170,119,1,"0.03413081785093208"
170,120,1,"0.03413081785093208"
170,121,1,"0.02020128218012054"
170,122,1,"0.014527029885416029"
170,123,1,"0.061012866264275586"
170,124,1,"0.023118531035152896"
170,125,1,"0.029173709275211786"
170,126,1,"0.050508412217816885"
170,127,1,"0.03416357041455079"
170,128,1,"0.07537137246505747"
170,129,1,"0.0959319091030632"
170,130,1,"0.06400735081709498"
170,131,1,"0.07425944536493982"
170,132,1,"0.015316096244774854"
170,133,1,"0.013846120913438623"
170,134,1,"0.045954635103312436"
170,135,1,"0.05063841232950656"
170,136,1,"0.20315819395944684"
170,137,1,"0.013846120913438623"
170,138,1,"0.01658107215150271"
170,139,1,"0.039162929978045616"
170,140,1,"0.061012866264275586"
170,141,1,"0.20315819395944684"
170,142,1,"0.013760611729444117"
170,143,1,"0.08532726812677308"
170,144,1,"0.061012866264275586"
170,145,1,"0.04645456637671392"
170,146,1,"0.019270345701663805"
170,147,1,"0.0803515102470844"
170,148,1,"0.04428506203590124"
170,149,1,"0.03183781125565954"
170,150,1,"0.019623192083238417"
170,151,1,"0.18324971936983284"
170,152,1,"0.014605923844091876"
170,153,1,"0.013846120913438623"
170,154,1,"0.06481475433423618"
170,155,1,"0.06937137938257401"
170,156,1,"0.019623192083238417"
170,157,1,"0.052614499162562285"
170,158,1,"0.061012866264275586"
170,159,1,"0.061012866264275586"
170,160,1,"0.15044540106744977"
170,161,1,"0.008339768202009112"
170,162,1,"0.019623192083238417"
170,163,1,"0.0455849047096636"
170,164,1,"0.013846120913438623"
170,165,1,"0.10934795529383258"
170,166,1,"0.08393591495116867"
170,167,1,"0.05063841232950656"
170,168,1,"0.08116773760182698"
170,169,1,"0.08851509879685976"
170,170,1,"0.012574349598976521"
170,171,1,"0.0803515102470844"
170,172,1,"0.022671578775573752"
170,173,1,"0.06937137938257401"
170,174,1,"0.036809365334710444"
170,175,1,"0.07537137246505747"
170,176,1,"0.07537137246505747"
170,177,1,"0.0455849047096636"
170,178,1,"0.029173709275211786"
170,179,1,"0.014255683468506369"
170,180,1,"0.07537137246505747"
170,181,1,"0.023811773317030358"
170,182,1,"0.013760611729444117"
170,183,1,"0.06867860923302016"
170,184,1,"0.04574618941941371"
170,185,1,"0.028411800811289068"
170,186,1,"0.15044540106744977"
170,187,1,"0.14135625874831007"
170,188,1,"0.12466628486960965"
170,189,1,"0.061012866264275586"
170,190,1,"0.06021770133267544"
170,191,1,"0.019623192083238417"
170,192,1,"0.04645456637671392"
170,193,1,"0.12466628486960965"
170,194,1,"0.008095707295129212"
170,195,1,"0.1347292595980985"
170,196,1,"0.012386496028147466"
170,197,1,"0.061012866264275586"
170,198,1,"0.0247874545497392"
170,199,1,"0.019623192083238417"
170,200,1,"0.14257725584755992"
180,1,1,"0.092302910465424"
180,2,1,"0.016731635648491627"
180,3,1,"0.04988401676770031"
180,4,1,"0.015852175059753084"
180,5,1,"0.013945198495379067"
180,6,1,"0.01658107215150271"
180,7,1,"0.05018313206279625"
180,8,1,"0.06738392909140328"
180,9,1,"0.028664930871412496"
180,10,1,"0.08653749686410349"
180,11,1,"0.07537137246505747"
180,12,1,"0.03843317227554895"
180,13,1,"0.07262909944587362"
180,14,1,"0.08851509879685976"
180,15,1,"0.0455849047096636"
180,16,1,"0.04560797456206682"
180,17,1,"0.008095707295129212"
180,18,1,"0.01658107215150271"
180,19,1,"0.07220173718357949"
180,20,1,"0.01615676060118694"
180,21,1,"0.14257725584755992"
180,22,1,"0.07537137246505747"
180,23,1,"0.07262909944587362"
180,24,1,"0.025430954877630762"
180,25,1,"0.08166170847613076"
180,26,1,"0.0455849047096636"
180,27,1,"0.061012866264275586"
180,28,1,"0.07537137246505747"
180,29,1,"0.013760611729444117"
180,30,1,"0.02169224106005086"
180,31,1,"0.012574349598976521"
180,32,1,"0.010576242747553767"
180,33,1,"0.07894465920626194"
180,34,1,"0.019623192083238417"
180,35,1,"0.03413081785093208"
180,36,1,"0.008095707295129212"
180,37,1,"0.012574349598976521"
180,38,1,"0.0455849047096636"
180,39,1,"0.04988401676770031"
180,40,1,"0.06021770133267544"
180,41,1,"0.0455849047096636"
180,42,1,"0.061012866264275586"
180,43,1,"0.08166170847613076"
180,44,1,"0.0739241626696852"
180,45,1,"0.01658107215150271"
180,46,1,"0.008095707295129212"
180,47,1,"0.019270345701663805"
180,48,1,"0.04988401676770031"
180,49,1,"0.008095707295129212"
180,50,1,"0.0455849047096636"
180,51,1,"0.061012866264275586"
180,52,1,"0.036266604761649904"
180,53,1,"0.019623192083238417"
180,54,1,"0.06400311837185063"
180,55,1,"0.01658107215150271"
180,56,1,"0.061012866264275586"
180,57,1,"0.04988401676770031"
180,58,1,"0.040772750076071694"
180,59,1,"0.061012866264275586"
180,60,1,"0.008095707295129212"
180,61,1,"0.061012866264275586"
180,62,1,"0.0455849047096636"
180,63,1,"0.028664930871412496"
180,64,1,"0.008095707295129212"
180,65,1,"0.021921750863198978"
180,66,1,"0.008095707295129212"
180,67,1,"0.008339768202009112"
180,68,1,"0.15044540106744977"
180,69,1,"0.0455849047096636"
180,70,1,"0.0455849047096636"
180,71,1,"0.012889091993447675"
180,72,1,"0.01658107215150271"
180,73,1,"0.09227651400166217"
180,74,1,"0.012574349598976521"
180,75,1,"0.07537137246505747"
180,76,1,"0.04259283253661091"
180,77,1,"0.049939327908992984"
180,78,1,"0.013760611729444117"
180,79,1,"0.012574349598976521"
180,80,1,"0.01463628302085093"
180,81,1,"0.05799125338358882"
180,82,1,"0.019623192083238417"
180,83,1,"0.013846120913438623"
180,84,1,"0.028833716141599002"
180,85,1,"0.019623192083238417"
180,86,1,"0.013846120913438623"
180,87,1,"0.019270345701663805"
180,88,1,"0.008095707295129212"
180,89,1,"0.04645456637671392"
180,90,1,"0.04259283253661091"
180,91,1,"0.12429766020291486"
180,92,1,"0.06021770133267544"
180,93,1,"0.019623192083238417"
180,94,1,"0.022112268459025395"
180,95,1,"0.036266604761649904"
180,96,1,"0.20315819395944684"
180,97,1,"0.01588872743578243"
180,98,1,"0.008095707295129212"
180,99,1,"0.013760611729444117"
180,100,1,"0.08116773760182698"
180,101,1,"0.08545323171832955"
180,102,1,"0.024370132711055655"
180,103,1,"0.00811153514681582"
180,104,1,"0.0455849047096636"
180,105,1,"0.08399407402196223"
180,106,1,"0.029046057872390247"
180,107,1,"0.04060526150322079"
180,108,1,"0.013760611729444117"
180,109,1,"0.016462835349625775"
180,110,1,"0.055287728599158564"
180,111,1,"0.034774237285000426"
180,112,1,"0.08532726812677308"
180,113,1,"0.019623192083238417"
180,114,1,"0.0455849047096636"
180,115,1,"0.01658107215150271"
180,116,1,"0.030500031455949466"
180,117,1,"0.013793354475580319"
180,118,1,"0.06085391324777793"
180,119,1,"0.01658107215150271"
180,120,1,"0.16965415236090978"
180,121,1,"0.061012866264275586"
180,122,1,"0.019623192083238417"
180,123,1,"0.012574349598976521"
180,124,1,"0.013760611729444117"
180,125,1,"0.04259283253661091"
180,126,1,"0.12466628486960965"
180,127,1,"0.13181219769555802"
180,128,1,"0.01691514996127105"
180,129,1,"0.013760611729444117"
180,130,1,"0.07537137246505747"
180,131,1,"0.08532726812677308"
180,132,1,"0.013760611729444117"
180,133,1,"0.08116773760182698"
180,134,1,"0.04988401676770031"
180,135,1,"0.02737304342326846"
180,136,1,"0.15044540106744977"
180,137,1,"0.01870267864380045"
180,138,1,"0.20315819395944684"
180,139,1,"0.061012866264275586"
180,140,1,"0.08851509879685976"
180,141,1,"0.11453951106644464"
180,142,1,"0.04574618941941371"
180,143,1,"0.061012866264275586"
180,144,1,"0.013760611729444117"
180,145,1,"0.0455849047096636"
180,146,1,"0.019623192083238417"
180,147,1,"0.08166170847613076"
180,148,1,"0.08532726812677308"
180,149,1,"0.018012651212814954"
180,150,1,"0.01658107215150271"
180,151,1,"0.04988401676770031"
180,152,1,"0.04988401676770031"
180,153,1,"0.07293920374796532"
180,154,1,"0.020702729371283948"
180,155,1,"0.06937137938257401"
180,156,1,"0.0455849047096636"
180,157,1,"0.12466628486960965"
180,158,1,"0.0455849047096636"
180,159,1,"0.030442091401112575"
180,160,1,"0.07220173718357949"
180,161,1,"0.012574349598976521"
180,162,1,"0.05063841232950656"
180,163,1,"0.019623192083238417"
180,164,1,"0.019623192083238417"
180,165,1,"0.08789153672048915"
180,166,1,"0.08393591495116867"
180,167,1,"0.07537137246505747"
180,168,1,"0.04259283253661091"
180,169,1,"0.017684369388163965"
180,170,1,"0.012924457509909674"
180,171,1,"0.061012866264275586"
180,172,1,"0.04988401676770031"
180,173,1,"0.11234018463272324"
180,174,1,"0.016731635648491627"
180,175,1,"0.061012866264275586"
180,176,1,"0.013760611729444117"
180,177,1,"0.013760611729444117"
180,178,1,"0.013896618461425437"
180,179,1,"0.013760611729444117"
180,180,1,"0.008095707295129212"
180,181,1,"0.012574349598976521"
180,182,1,"0.025067708315980628"
180,183,1,"0.061012866264275586"
180,184,1,"0.07537137246505747"
180,185,1,"0.01658107215150271"
180,186,1,"0.10605302102496159"
180,187,1,"0.019623192083238417"
180,188,1,"0.04645456637671392"
180,189,1,"0.008095707295129212"
180,190,1,"0.0455849047096636"
180,191,1,"0.07537137246505747"
180,192,1,"0.09105442833795065"
180,193,1,"0.08532726812677308"
180,194,1,"0.12084503489667739"
180,195,1,"0.061012866264275586"
180,196,1,"0.10353204308654718"
180,197,1,"0.08545323171832955"
180,198,1,"0.08265199780249269"
180,199,1,"0.07537137246505747"
180,200,1,"0.03154548403002836"
190,1,1,"0.008095707295129212"
190,2,1,"0.0170726271391263"
190,3,1,"0.04248224053848187"
190,4,1,"0.08155942036936996"
190,5,1,"0.12429766020291486"
190,6,1,"0.019623192083238417"
190,7,1,"0.09468389248662404"
190,8,1,"0.027177030045031032"
190,9,1,"0.008132128799178746"
190,10,1,"0.022671578775573752"
190,11,1,"0.08166170847613076"
190,12,1,"0.012574349598976521"
190,13,1,"0.014314755145907182"
190,14,1,"0.019623192083238417"
190,15,1,"0.03392000788602905"
190,16,1,"0.061012866264275586"
190,17,1,"0.08166170847613076"
190,18,1,"0.04016732530290566"
190,19,1,"0.13181219769555802"
190,20,1,"0.06867860923302016"
190,21,1,"0.008095707295129212"
190,22,1,"0.061012866264275586"
190,23,1,"0.0455849047096636"
190,24,1,"0.020059347591843465"
190,25,1,"0.08851509879685976"
190,26,1,"0.0455849047096636"
190,27,1,"0.008095707295129212"
190,28,1,"0.019623192083238417"
190,29,1,"0.019623192083238417"
190,30,1,"0.0455849047096636"
190,31,1,"0.01658107215150271"
190,32,1,"0.0455849047096636"
190,33,1,"0.07537137246505747"
190,34,1,"0.017678357288646293"
190,35,1,"0.04645456637671392"
190,36,1,"0.013846120913438623"
190,37,1,"0.01658107215150271"
190,38,1,"0.10934795529383258"
190,39,1,"0.07425944536493982"
190,40,1,"0.017644546873140696"
190,41,1,"0.04259283253661091"
190,42,1,"0.008095707295129212"
190,43,1,"0.008095707295129212"
190,44,1,"0.061012866264275586"
190,45,1,"0.027002156791902616"
190,46,1,"0.012574349598976521"
190,47,1,"0.061012866264275586"
190,48,1,"0.012574349598976521"
190,49,1,"0.02169224106005086"
190,50,1,"0.16222305951322735"
190,51,1,"0.029710690510500046"
190,52,1,"0.019623192083238417"
190,53,1,"0.012860146263263096"
190,54,1,"0.01658107215150271"
190,55,1,"0.019623192083238417"
190,56,1,"0.08532726812677308"
190,57,1,"0.028126606944291213"
190,58,1,"0.04571328778348847"
190,59,1,"0.07537137246505747"
190,60,1,"0.13881083997804608"
190,61,1,"0.04200401723382496"
190,62,1,"0.0455849047096636"
190,63,1,"0.03416357041455079"
190,64,1,"0.008095707295129212"
190,65,1,"0.020520089297439068"
190,66,1,"0.036355597185703706"
190,67,1,"0.07537137246505747"
190,68,1,"0.08496539202919448"
190,69,1,"0.013760611729444117"
190,70,1,"0.052795792531321814"
190,71,1,"0.08166170847613076"
190,72,1,"0.07537137246505747"
190,73,1,"0.08166170847613076"
190,74,1,"0.008188473480015612"
190,75,1,"0.07537137246505747"
190,76,1,"0.008095707295129212"
190,77,1,"0.11234018463272324"
190,78,1,"0.0455849047096636"
190,79,1,"0.08198976502242215"
190,80,1,"0.061012866264275586"
190,81,1,"0.008095707295129212"
190,82,1,"0.10245038286233389"
190,83,1,"0.09085951373565931"
190,84,1,"0.01658107215150271"
190,85,1,"0.07537137246505747"
190,86,1,"0.012813258083908827"
190,87,1,"0.0455849047096636"
190,88,1,"0.0455849047096636"
190,89,1,"0.014255683468506369"
190,90,1,"0.03056003981854339"
190,91,1,"0.012574349598976521"
190,92,1,"0.006682046282215215"
190,93,1,"0.07918480822561971"
190,94,1,"0.08532726812677308"
190,95,1,"0.01658107215150271"
190,96,1,"0.025226124349146378"
190,97,1,"0.06867860923302016"
190,98,1,"0.016897245100952595"
190,99,1,"0.061012866264275586"
190,100,1,"0.061012866264275586"
190,101,1,"0.061012866264275586"
190,102,1,"0.10115421885964737"
190,103,1,"0.0455849047096636"
190,104,1,"0.1434993846270538"
190,105,1,"0.008188473480015612"
190,106,1,"0.008095707295129212"
190,107,1,"0.01658107215150271"
190,108,1,"0.01658107215150271"
190,109,1,"0.07293920374796532"
190,110,1,"0.0455849047096636"
190,111,1,"0.022671578775573752"
190,112,1,"0.013760611729444117"
190,113,1,"0.015316096244774854"
190,114,1,"0.061012866264275586"
190,115,1,"0.01481485400449051"
190,116,1,"0.038001480256481424"
190,117,1,"0.15649128749295102"
190,118,1,"0.01150518417635322"
190,119,1,"0.019623192083238417"
190,120,1,"0.06350568926976767"
190,121,1,"0.026653971043115014"
190,122,1,"0.023617211467287486"
190,123,1,"0.04645456637671392"
190,124,1,"0.04988401676770031"
190,125,1,"0.08166170847613076"
190,126,1,"0.04988401676770031"
190,127,1,"0.20315819395944684"
190,128,1,"0.015447980421147272"
190,129,1,"0.1401781967234298"
190,130,1,"0.005877739451438321"
190,131,1,"0.012574349598976521"
190,132,1,"0.025447456799879208"
190,133,1,"0.019623192083238417"
190,134,1,"0.026056500769874005"
190,135,1,"0.016462835349625775"
190,136,1,"0.0455849047096636"
190,137,1,"0.061012866264275586"
190,138,1,"0.01658107215150271"
190,139,1,"0.01658107215150271"
190,140,1,"0.01658107215150271"
190,141,1,"0.07537137246505747"
190,142,1,"0.012574349598976521"
190,143,1,"0.019623192083238417"
190,144,1,"0.12486637022530249"
190,145,1,"0.01658107215150271"
190,146,1,"0.012574349598976521"
190,147,1,"0.014255683468506369"
190,148,1,"0.036355597185703706"
190,149,1,"0.008095707295129212"
190,150,1,"0.0455849047096636"
190,151,1,"0.08166170847613076"
190,152,1,"0.013760611729444117"
190,153,1,"0.0455849047096636"
190,154,1,"0.08851509879685976"
190,155,1,"0.04259283253661091"
190,156,1,"0.01658107215150271"
190,157,1,"0.061012866264275586"
190,158,1,"0.08155942036936996"
190,159,1,"0.048417956103083415"
190,160,1,"0.012860146263263096"
190,161,1,"0.061012866264275586"
190,162,1,"0.04571328778348847"
190,163,1,"0.08166170847613076"
190,164,1,"0.014255683468506369"
190,165,1,"0.0640601584138145"
190,166,1,"0.01658107215150271"
190,167,1,"0.04988401676770031"
190,168,1,"0.016897245100952595"
190,169,1,"0.014527029885416029"
190,170,1,"0.019623192083238417"
190,171,1,"0.019623192083238417"
190,172,1,"0.07537137246505747"
190,173,1,"0.15044540106744977"
190,174,1,"0.02153289064195653"
190,175,1,"0.013760611729444117"
190,176,1,"0.017545107337023566"
190,177,1,"0.012574349598976521"
190,178,1,"0.07537137246505747"
190,179,1,"0.0455849047096636"
190,180,1,"0.0455849047096636"
190,181,1,"0.01658107215150271"
190,182,1,"0.014314755145907182"
190,183,1,"0.019513227389077875"
190,184,1,"0.0748809793261001"
190,185,1,"0.013760611729444117"
190,186,1,"0.11871455811118159"
190,187,1,"0.01658107215150271"
190,188,1,"0.0455849047096636"
190,189,1,"0.0455849047096636"
190,190,1,"0.0455849047096636"
190,191,1,"0.0739241626696852"
190,192,1,"0.08851509879685976"
190,193,1,"0.0640601584138145"
190,194,1,"0.012889091993447675"
190,195,1,"0.11199264972382138"
190,196,1,"0.10605302102496159"
190,197,1,"0.0455849047096636"
190,198,1,"0.061012866264275586"
190,199,1,"0.0455849047096636"
190,200,1,"0.019623192083238417"
200,1,1,"0.12084503489667739"
200,2,1,"0.012574349598976521"
200,3,1,"0.021411972920783853"
200,4,1,"0.0327995572945954"
200,5,1,"0.012574349598976521"
200,6,1,"0.008095707295129212"
200,7,1,"0.03954086839538771"
200,8,1,"0.013760611729444117"
200,9,1,"0.03954086839538771"
200,10,1,"0.07537137246505747"
200,11,1,"0.023882519596620074"
200,12,1,"0.0455849047096636"
200,13,1,"0.04814238368142944"
200,14,1,"0.019623192083238417"
200,15,1,"0.12429766020291486"
200,16,1,"0.019623192083238417"
200,17,1,"0.0304296209246702"
200,18,1,"0.061012866264275586"
200,19,1,"0.019513227389077875"
200,20,1,"0.0455849047096636"
200,21,1,"0.019623192083238417"
200,22,1,"0.019623192083238417"
200,23,1,"0.01237734994454432"
200,24,1,"0.017545107337023566"
200,25,1,"0.012574349598976521"
200,26,1,"0.008095707295129212"
200,27,1,"0.01658107215150271"
200,28,1,"0.019623192083238417"
200,29,1,"0.07537137246505747"
200,30,1,"0.08393591495116867"
200,31,1,"0.08116773760182698"
200,32,1,"0.01658107215150271"
200,33,1,"0.10115421885964737"
200,34,1,"0.012574349598976521"
200,35,1,"0.0959319091030632"
200,36,1,"0.017037051283838492"
200,37,1,"0.008095707295129212"
200,38,1,"0.08393591495116867"
200,39,1,"0.07537137246505747"
200,40,1,"0.012574349598976521"
200,41,1,"0.013760611729444117"
200,42,1,"0.01658107215150271"
200,43,1,"0.012574349598976521"
200,44,1,"0.06221410726871139"
200,45,1,"0.08239539053888667"
200,46,1,"0.0764601472603766"
200,47,1,"0.03266638228375102"
200,48,1,"0.08393591495116867"
200,49,1,"0.08166170847613076"
200,50,1,"0.11010766976042502"
200,51,1,"0.07537137246505747"
200,52,1,"0.008704075427161274"
200,53,1,"0.07537137246505747"
200,54,1,"0.03765874956548737"
200,55,1,"0.008095707295129212"
200,56,1,"0.01658107215150271"
200,57,1,"0.019623192083238417"
200,58,1,"0.07915204529693752"
200,59,1,"0.0455849047096636"
200,60,1,"0.01658107215150271"
200,61,1,"0.014527029885416029"
200,62,1,"0.012574349598976521"
200,63,1,"0.012574349598976521"
200,64,1,"0.1401781967234298"
200,65,1,"0.0455849047096636"
200,66,1,"0.03499033697231266"
200,67,1,"0.008095707295129212"
200,68,1,"0.0640601584138145"
200,69,1,"0.018287981697353798"
200,70,1,"0.0455849047096636"
200,71,1,"0.015014995371618177"
200,72,1,"0.049939327908992984"
200,73,1,"0.0455849047096636"
200,74,1,"0.07537137246505747"
200,75,1,"0.01658107215150271"
200,76,1,"0.03843317227554895"
200,77,1,"0.0455849047096636"
200,78,1,"0.0455849047096636"
200,79,1,"0.03416357041455079"
200,80,1,"0.07918480822561971"
200,81,1,"0.049939327908992984"
200,82,1,"0.061012866264275586"
200,83,1,"0.008095707295129212"
200,84,1,"0.07537137246505747"
200,85,1,"0.018287981697353798"
200,86,1,"0.006682046282215215"
200,87,1,"0.09045329442208896"
200,88,1,"0.03499033697231266"
200,89,1,"0.07918480822561971"
200,90,1,"0.049939327908992984"
200,91,1,"0.08116773760182698"
200,92,1,"0.008095707295129212"
200,93,1,"0.01658107215150271"
200,94,1,"0.07862611686326088"
200,95,1,"0.005877739451438321"
200,96,1,"0.02390486358091836"
200,97,1,"0.07537137246505747"
200,98,1,"0.061012866264275586"
200,99,1,"0.02020128218012054"
200,100,1,"0.008095707295129212"
200,101,1,"0.008095707295129212"
200,102,1,"0.012574349598976521"
200,103,1,"0.013760611729444117"
200,104,1,"0.08532726812677308"
200,105,1,"0.04988401676770031"
200,106,1,"0.0455849047096636"
200,107,1,"0.039162929978045616"
200,108,1,"0.0170726271391263"
200,109,1,"0.012574349598976521"
200,110,1,"0.10289886634501855"
200,111,1,"0.028664930871412496"
200,112,1,"0.019623192083238417"
200,113,1,"0.0455849047096636"
200,114,1,"0.061012866264275586"
200,115,1,"0.01658107215150271"
200,116,1,"0.01658107215150271"
200,117,1,"0.02169224106005086"
200,118,1,"0.013760611729444117"
200,119,1,"0.019623192083238417"
200,120,1,"0.013760611729444117"
200,121,1,"0.02390486358091836"
200,122,1,"0.061012866264275586"
200,123,1,"0.060327074068261564"
200,124,1,"0.014967565799458153"
200,125,1,"0.01658107215150271"
200,126,1,"0.061012866264275586"
200,127,1,"0.012574349598976521"
200,128,1,"0.008095707295129212"
200,129,1,"0.0455849047096636"
200,130,1,"0.008095707295129212"
200,131,1,"0.008095707295129212"
200,132,1,"0.03765874956548737"
200,133,1,"0.07537137246505747"
200,134,1,"0.012574349598976521"
200,135,1,"0.008095707295129212"
200,136,1,"0.08166170847613076"
200,137,1,"0.013760611729444117"
200,138,1,"0.016588015765654628"
200,139,1,"0.08532726812677308"
200,140,1,"0.008095707295129212"
200,141,1,"0.012574349598976521"
200,142,1,"0.013760611729444117"
200,143,1,"0.06021770133267544"
200,144,1,"0.012574349598976521"
200,145,1,"0.008095707295129212"
200,146,1,"0.012889091993447675"
200,147,1,"0.10245038286233389"
200,148,1,"0.12832660635641588"
200,149,1,"0.0455849047096636"
200,150,1,"0.07537137246505747"
200,151,1,"0.028126606944291213"
200,152,1,"0.031493710097018186"
200,153,1,"0.10601541256276102"
200,154,1,"0.024560304864893762"
200,155,1,"0.023882519596620074"
200,156,1,"0.025934612945380305"
200,157,1,"0.0455849047096636"
200,158,1,"0.06091350304794513"
200,159,1,"0.1042012215990498"
