segment_length,run_index,rank,births
20,144,0,""
20,145,0,""
20,146,0,""
20,147,0,""
20,148,0,""
20,149,0,""
20,150,0,""
40,1,0,""
40,2,0,""
40,3,0,""
40,4,0,""
40,5,0,""
40,6,0,""
40,7,0,""
40,8,0,""
40,9,0,""
40,10,0,""
40,11,0,""
40,12,0,""
40,13,0,""
40,14,0,""
40,15,0,""
40,16,0,""
40,17,0,""
40,18,0,""
40,19,0,""
40,20,0,""
40,21,0,""
40,22,0,""
40,23,0,""
40,24,0,""
40,25,0,""
40,26,0,""
40,27,0,""
40,28,0,""
40,29,0,""
40,30,0,""
40,31,0,""
40,32,0,""
40,33,0,""
40,34,0,""
40,35,0,""
40,36,0,""
40,37,0,""
40,38,0,""
40,39,0,""
40,40,0,""
40,41,0,""
40,42,0,""
40,43,0,""
40,44,0,""
40,45,0,""
40,46,0,""
40,47,0,""
40,48,0,""
40,49,0,""
40,50,0,""
40,51,0,""
40,52,0,""
40,53,0,""
40,54,0,""
40,55,0,""
40,56,0,""
40,57,0,""
40,58,0,""
40,59,0,""
40,60,0,""
40,61,0,""
40,62,0,""
40,63,0,""
40,64,0,""
40,65,0,""
40,66,0,""
40,67,0,""
40,68,0,""
40,69,0,""
40,70,0,""
40,71,0,""
40,72,0,""
40,73,0,""
40,74,0,""
40,75,0,""
40,76,0,""
40,77,0,""
40,78,0,""
40,79,0,""
40,80,0,""
40,81,0,""
40,82,0,""
40,83,1,"0.4138025901303226"
40,84,0,""
40,85,0,""
40,86,0,""
40,87,0,""
40,88,0,""
40,89,0,""
40,90,0,""
40,91,0,""
40,92,0,""
40,93,0,""
40,94,0,""
40,95,0,""
40,96,0,""
40,97,0,""
40,98,0,""
40,99,0,""
40,100,0,""
40,101,0,""
40,102,0,""
40,103,0,""
40,104,0,""
40,105,0,""
40,106,1,"0.4127916442871663"
40,107,0,""
40,108,0,""
40,109,0,""
40,110,0,""
40,111,0,""
40,112,0,""
40,113,0,""
40,114,0,""
40,115,0,""
40,116,0,""
40,117,0,""
40,118,0,""
40,119,0,""
40,120,0,""
40,121,0,""
40,122,0,""
40,123,0,""
40,124,0,""
40,125,0,""
40,126,0,""
40,127,0,""
40,128,0,""
40,129,0,""
40,130,0,""
40,131,0,""
40,132,0,""
40,133,0,""
40,134,0,""
40,135,0,""
40,136,0,""
40,137,0,""
40,138,0,""
40,139,0,""
40,140,0,""
40,141,0,""
40,142,0,""
40,143,0,""
40,144,0,""
40,145,0,""
40,146,0,""
40,147,0,""
40,148,0,""
40,149,0,""
40,150,0,""
60,1,1,"0.16309548484514286"
60,2,1,"0.23226900336607373"
60,3,1,"0.14133438809747206"
60,4,1,"0.1196440730145921"
60,5,1,"0.23007945868209786"
60,6,1,"0.10404079377843894"
60,7,1,"0.19045669815383828"
60,8,1,"0.22269988110437916"
60,9,1,"0.13352051053638164"
60,10,1,"0.24733764732852315"
60,11,1,"0.11996285462886112"
60,12,1,"0.11966438302147757"
60,13,1,"0.22269988110437916"
60,14,1,"0.13352051053638164"
60,15,1,"0.25940847253577776"
60,16,1,"0.17419122644844467"
60,17,1,"0.3201816325099911"
60,18,1,"0.09505771053893616"
60,19,1,"0.3275318344514538"
60,20,1,"0.12137107465537936"
60,21,1,"0.12627737683171897"
60,22,1,"0.13683042989426203"
60,23,1,"0.3148072613248485"
60,24,1,"0.15128748444833645"
60,25,1,"0.25922788479774217"
60,26,1,"0.1229474839722586"
60,27,1,"0.13807957757103165"
60,28,1,"0.2293112743261614"
60,29,1,"0.11897090053732286"
60,30,1,"0.32351364365234025"
60,31,1,"0.12620003831145138"
60,32,1,"0.3199180790581632"
60,33,1,"0.2334418033612039"
60,34,1,"0.13339304598946294"
60,35,1,"0.0935961264253546"
60,36,1,"0.09530548565946409"
60,37,1,"0.1229474839722586"
60,38,1,"0.3117082955043094"
60,39,1,"0.09224045285010948"
60,40,1,"0.13918116427731905"
60,41,1,"0.19947574062471793"
60,42,1,"0.31980212915361506"
60,43,1,"0.09372931415141902"
60,44,1,"0.3206015750165382"
60,45,1,"0.3340202671452857"
60,46,1,"0.3208776017336585"
60,47,1,"0.3199499401318061"
60,48,1,"0.16254107896144318"
60,49,1,"0.22862460273790697"
60,50,1,"0.12365867568628484"
60,51,1,"0.1010385188560305"
60,52,1,"0.22386425746734384"
60,53,1,"0.3163824826083154"
60,54,1,"0.11931738838633237"
60,55,1,"0.11902592125113928"
60,56,1,"0.12047946040235134"
60,57,1,"0.3222816230392603"
60,58,1,"0.12755799879070864"
60,59,1,"0.3115990566792348"
60,60,1,"0.26442433140085486"
60,61,1,"0.322943970976379"
60,62,1,"0.09357999758993574"
60,63,1,"0.3254617462825551"
60,64,1,"0.33757339117264396"
60,65,1,"0.150191338648179"
60,66,1,"0.22975158981730148"
60,67,1,"0.1135514365694002"
60,68,1,"0.13352051053638164"
60,69,1,"0.32467603241486725"
60,70,1,"0.1368846806715758"
60,71,1,"0.21317054184062925"
60,72,1,"0.3145223837508078"
60,73,1,"0.13628365503707515"
60,74,1,"0.23570150744170654"
60,75,1,"0.2416568219136966"
60,76,1,"0.11957672045575417"
60,77,1,"0.1265425432890505"
60,78,1,"0.12145356108165783"
60,79,1,"0.12219750655795165"
60,80,1,"0.3197273503963919"
60,81,1,"0.12452464142505024"
60,82,1,"0.12356680371816456"
60,83,1,"0.320641625859835"
60,84,1,"0.32489576371579537"
60,85,1,"0.08972550123887338"
60,86,1,"0.19630806712966306"
60,87,1,"0.16471479490054092"
60,88,1,"0.09374396705555739"
60,89,1,"0.2558064816724073"
60,90,1,"0.31983940970787217"
60,91,1,"0.12650694973077273"
60,92,1,"0.13935137470356607"
60,93,1,"0.12807712390698456"
60,94,1,"0.09622918013580643"
60,95,1,"0.3116577713504006"
60,96,1,"0.12807712390698456"
60,97,1,"0.09398098318272761"
60,98,1,"0.24060411195132778"
60,99,1,"0.3249410940247148"
60,100,1,"0.12182440546675542"
60,101,1,"0.09379840456834825"
60,102,1,"0.13807957757103165"
60,103,1,"0.2581565278486579"
60,104,1,"0.13529940003649035"
60,105,1,"0.22864220566181134"
60,106,1,"0.11353737884861138"
60,107,1,"0.22968153928578977"
60,108,1,"0.12419875662653311"
60,109,1,"0.19947574062471793"
60,110,1,"0.32263851099890056"
60,111,1,"0.09371736928059098"
60,112,1,"0.25756098881921147"
60,113,1,"0.13719388276381275"
60,114,1,"0.23251140070493515"
60,115,1,"0.1237812965091233"
60,116,1,"0.2563674145974824"
60,117,1,"0.21470118989945602"
60,118,1,"0.12492436612816106"
60,119,1,"0.08986789321938006"
60,120,1,"0.2042555402665102"
60,121,1,"0.16756473045974923"
60,122,1,"0.2285962502380865"
60,123,1,"0.12807712390698456"
60,124,1,"0.09419282655300977"
60,125,1,"0.09398098318272761"
60,126,1,"0.1463978222312349"
60,127,1,"0.2861613099005138"
60,128,1,"0.22988959030777326"
60,129,1,"0.23284978929959663"
60,130,1,"0.09585717708514699"
60,131,1,"0.09377570235504043"
60,132,1,"0.32026344174456"
60,133,1,"0.18170332641296985"
60,134,1,"0.3197273503963919"
60,135,1,"0.21127562499081382"
60,136,1,"0.17698769418319224"
60,137,1,"0.2759966356356102"
60,138,1,"0.118973030775169"
60,139,1,"0.12240491639638167"
60,140,1,"0.2597254046020478"
60,141,1,"0.18442689645727142"
60,142,1,"0.23798109809125303"
60,143,1,"0.22901773204376627"
60,144,1,"0.311968027343887"
60,145,1,"0.09357242813728506"
60,146,1,"0.3125842163507323"
60,147,1,"0.3260549987966977"
60,148,1,"0.12627737683171897"
60,149,1,"0.3145250123598751"
60,150,1,"0.3197291429575932"
80,1,1,"0.119070070593034"
80,2,1,"0.12004380561100257"
80,3,1,"0.11370436673413192"
80,4,1,"0.1357698401138361"
80,5,1,"0.0935961264253546"
80,6,1,"0.13352051053638164"
80,7,1,"0.09364695584531171"
80,8,1,"0.11360198179380045"
80,9,1,"0.11894669854771368"
80,10,1,"0.11896473642350094"
80,11,1,"0.17191570502559456"
80,12,1,"0.11894669854771368"
80,13,1,"0.12282420028401261"
80,14,1,"0.1193855060548448"
80,15,1,"0.09356020933067885"
80,16,1,"0.11935434342070451"
80,17,1,"0.12248821030730957"
80,18,1,"0.16225720616419315"
80,19,1,"0.09365018397121326"
80,20,1,"0.10668436272006732"
80,21,1,"0.09423879265828129"
80,22,1,"0.09446493636726706"
80,23,1,"0.0964622330265149"
80,24,1,"0.09388699124797788"
80,25,1,"0.11940935376887639"
80,26,1,"0.09385342976069595"
80,27,1,"0.11897090053732286"
80,28,1,"0.11898287261716094"
80,29,1,"0.11907910178567678"
80,30,1,"0.11968465259893003"
80,31,1,"0.093560782155214"
80,32,1,"0.09358243892719517"
80,33,1,"0.14496763682027528"
80,34,1,"0.09383171014899222"
80,35,1,"0.0936849290768239"
80,36,1,"0.12456854641838083"
80,37,1,"0.09356018943925093"
80,38,1,"0.11926761392490169"
80,39,1,"0.21374784670451652"
80,40,1,"0.09360295837689041"
80,41,1,"0.09385231876217533"
80,42,1,"0.0935961264253546"
80,43,1,"0.18272479505507247"
80,44,1,"0.09603563775496625"
80,45,1,"0.11910252060208391"
80,46,1,"0.09396729648498853"
80,47,1,"0.09385863561407301"
80,48,1,"0.09057222006691114"
80,49,1,"0.09309888145282302"
80,50,1,"0.0938865248650367"
80,51,1,"0.17656405302331524"
80,52,1,"0.093560782155214"
80,53,1,"0.12100389823080558"
80,54,1,"0.12033596009034948"
80,55,1,"0.10250059454519664"
80,56,1,"0.19947574062471793"
80,57,1,"0.123031585725289"
80,58,1,"0.09356018943925093"
80,59,1,"0.09365665308680116"
80,60,1,"0.09377570235504043"
80,61,1,"0.09419282655300977"
80,62,1,"0.0956174190312312"
80,63,1,"0.08996116265695292"
80,64,1,"0.11899074814096565"
80,65,1,"0.12485344832971575"
80,66,1,"0.09365018397121326"
80,67,1,"0.09387273453208744"
80,68,1,"0.11359494420928164"
80,69,1,"0.09383171014899222"
80,70,1,"0.11353099527996269"
80,71,1,"0.11984996064911001"
80,72,1,"0.08967829317840949"
80,73,1,"0.11905298750585777"
80,74,1,"0.16309548484514286"
80,75,1,"0.12236501071386259"
80,76,1,"0.11894483666285069"
80,77,1,"0.16225720616419315"
80,78,1,"0.118973030775169"
80,79,1,"0.1255760077887198"
80,80,1,"0.1196440730145921"
80,81,1,"0.09388659340156681"
80,82,1,"0.09494454667348098"
80,83,1,"0.09460248387911185"
80,84,1,"0.19947574062471793"
80,85,1,"0.11928817980845481"
80,86,1,"0.12012293610444202"
80,87,1,"0.1688576755427462"
80,88,1,"0.11895316717186558"
80,89,1,"0.11361015996400116"
80,90,1,"0.09388699124797788"
80,91,1,"0.09728757927453156"
80,92,1,"0.12577218775517043"
80,93,1,"0.11951245577819133"
80,94,1,"0.09624925057290826"
80,95,1,"0.09248527716650237"
80,96,1,"0.12328377728310527"
80,97,1,"0.09357835069716929"
80,98,1,"0.08991374782748364"
80,99,1,"0.09368890437466565"
80,100,1,"0.141463229076441"
80,101,1,"0.11514922744240488"
80,102,1,"0.0933596914437985"
80,103,1,"0.11899648306216402"
80,104,1,"0.09358410432235242"
80,105,1,"0.0955964695511445"
80,106,1,"0.12253286044148123"
80,107,1,"0.119070070593034"
80,108,1,"0.10250059454519664"
80,109,1,"0.09370751920241549"
80,110,1,"0.09020780568028311"
80,111,1,"0.11910252060208391"
80,112,1,"0.09466978247191138"
80,113,1,"0.1189540527323005"
80,114,1,"0.08973657107930848"
80,115,1,"0.08982994977125361"
80,116,1,"0.11895130785798436"
80,117,1,"0.09385960546478693"
80,118,1,"0.12128850105268181"
80,119,1,"0.09363363384191109"
80,120,1,"0.09429945059652027"
80,121,1,"0.12028199088894223"
80,122,1,"0.11984996064911001"
80,123,1,"0.09971657294858087"
80,124,1,"0.09370637285652182"
80,125,1,"0.09384050800112664"
80,126,1,"0.09381274311786217"
80,127,1,"0.09385863561407301"
80,128,1,"0.09603563775496625"
80,129,1,"0.11788549427335861"
80,130,1,"0.09521496110373841"
80,131,1,"0.11768302777404994"
80,132,1,"0.18305689173068534"
80,133,1,"0.08976446175978949"
80,134,1,"0.09381008093544883"
80,135,1,"0.12003757946842947"
80,136,1,"0.11405932842330141"
80,137,1,"0.09366129953608689"
80,138,1,"0.09385231876217533"
80,139,1,"0.09451076646144436"
80,140,1,"0.12236501071386259"
80,141,1,"0.09365403514304849"
80,142,1,"0.09356046645930412"
80,143,1,"0.11957672045575417"
80,144,1,"0.11914949532433514"
80,145,1,"0.12386496665937456"
80,146,1,"0.12742001978223275"
80,147,1,"0.12541606181455672"
80,148,1,"0.12357476796508123"
80,149,1,"0.12807712390698456"
80,150,1,"0.09360811314151071"
100,1,1,"0.0938450314245552"
100,2,1,"0.0964395270814712"
100,3,1,"0.1190884246874486"
100,4,1,"0.09566213078817817"
100,5,1,"0.09393641403318642"
100,6,1,"0.09460248387911185"
100,7,1,"0.09356505008181722"
100,8,1,"0.12211381233845676"
100,9,1,"0.09366129953608689"
100,10,1,"0.12493519701367514"
100,11,1,"0.1190089780414711"
100,12,1,"0.0938254604400195"
100,13,1,"0.09295115958195321"
100,14,1,"0.11894293526545205"
100,15,1,"0.11957672045575417"
100,16,1,"0.09360498204317472"
100,17,1,"0.12661810543496851"
100,18,1,"0.0897590391241109"
100,19,1,"0.09218189275758865"
100,20,1,"0.093748478939758"
100,21,1,"0.08982994977125361"
100,22,1,"0.11894942969145432"
100,23,1,"0.08990026771751111"
100,24,1,"0.08981759328831854"
100,25,1,"0.1196440730145921"
100,26,1,"0.12002400080721394"
100,27,1,"0.11927399811683746"
100,28,1,"0.08978790687613371"
100,29,1,"0.0956174190312312"
100,30,1,"0.12125010542048427"
100,31,1,"0.0943518373800046"
100,32,1,"0.11361713021779468"
100,33,1,"0.09356353369603898"
100,34,1,"0.10668436272006732"
100,35,1,"0.11366412882744335"
100,36,1,"0.0933596914437985"
100,37,1,"0.09369528677221291"
100,38,1,"0.12612239528348831"
100,39,1,"0.11959565845518909"
100,40,1,"0.11364828319533567"
100,41,1,"0.11993866068943235"
100,42,1,"0.09376463994932348"
100,43,1,"0.09390170552910566"
100,44,1,"0.09369385995374338"
100,45,1,"0.11931709256222242"
100,46,1,"0.09414705551279133"
100,47,1,"0.09358410432235242"
100,48,1,"0.1199283583781385"
100,49,1,"0.09575111447344656"
100,50,1,"0.0962920838372556"
100,51,1,"0.12002400080721394"
100,52,1,"0.11895130785798436"
100,53,1,"0.121907680278205"
100,54,1,"0.09369751108670313"
100,55,1,"0.12627737683171897"
100,56,1,"0.12257214658643165"
100,57,1,"0.093748478939758"
100,58,1,"0.11992752498349353"
100,59,1,"0.10668436272006732"
100,60,1,"0.09369751108670313"
100,61,1,"0.0943518373800046"
100,62,1,"0.09357912742811421"
100,63,1,"0.1258510929784397"
100,64,1,"0.09378570018657591"
100,65,1,"0.11894195836877194"
100,66,1,"0.09366477988335825"
100,67,1,"0.09374396705555739"
100,68,1,"0.09357835069716929"
100,69,1,"0.11736332370716705"
100,70,1,"0.0955964695511445"
100,71,1,"0.11895884418114057"
100,72,1,"0.11980150032112499"
100,73,1,"0.11992752498349353"
100,74,1,"0.11894138477154108"
100,75,1,"0.09414705551279133"
100,76,1,"0.08974763355512046"
100,77,1,"0.11356570391456551"
100,78,1,"0.1189435234923274"
100,79,1,"0.12340694628076819"
100,80,1,"0.09369385995374338"
100,81,1,"0.09373770968525579"
100,82,1,"0.11920210350189077"
100,83,1,"0.11993866068943235"
100,84,1,"0.118973030775169"
100,85,1,"0.11930250194640617"
100,86,1,"0.09365018397121326"
100,87,1,"0.11944263811309448"
100,88,1,"0.11944263811309448"
100,89,1,"0.1195029491089339"
100,90,1,"0.12248821030730957"
100,91,1,"0.11894195836877194"
100,92,1,"0.08981186153722577"
100,93,1,"0.0964622330265149"
100,94,1,"0.12468951570130193"
100,95,1,"0.10668436272006732"
100,96,1,"0.12001231571479928"
100,97,1,"0.11895553988095811"
100,98,1,"0.08982994977125361"
100,99,1,"0.1255760077887198"
100,100,1,"0.09514831242458612"
100,101,1,"0.08979980503753011"
100,102,1,"0.09366129953608689"
100,103,1,"0.08979237421479175"
100,104,1,"0.08979980503753011"
100,105,1,"0.11894483666285069"
100,106,1,"0.10560771435968987"
100,107,1,"0.12419875662653311"
100,108,1,"0.12248821030730957"
100,109,1,"0.11405932842330141"
100,110,1,"0.09371736928059098"
100,111,1,"0.1189435234923274"
100,112,1,"0.0955068998067117"
100,113,1,"0.09624925057290826"
100,114,1,"0.12248821030730957"
100,115,1,"0.08974763355512046"
100,116,1,"0.12100389823080558"
100,117,1,"0.1189503834046464"
100,118,1,"0.11934701226387298"
100,119,1,"0.09605606458706945"
100,120,1,"0.11900252554849992"
100,121,1,"0.09388699124797788"
100,122,1,"0.11405932842330141"
100,123,1,"0.09360060852118737"
100,124,1,"0.11356570391456551"
100,125,1,"0.1228633680108752"
100,126,1,"0.09381854679438321"
100,127,1,"0.12374234889913732"
100,128,1,"0.09356674815402818"
100,129,1,"0.08970399727033325"
100,130,1,"0.12549606046734924"
100,131,1,"0.11351729241453248"
100,132,1,"0.11916078293768455"
100,133,1,"0.09381008093544883"
100,134,1,"0.093748478939758"
100,135,1,"0.12165799999698335"
100,136,1,"0.09378802344125481"
100,137,1,"0.09375425873155625"
100,138,1,"0.11992752498349353"
100,139,1,"0.1194946186562675"
100,140,1,"0.09215166047277296"
100,141,1,"0.09455658771799774"
100,142,1,"0.12600797987588114"
100,143,1,"0.11911262826128141"
100,144,1,"0.09466978247191138"
100,145,1,"0.12161942103462407"
100,146,1,"0.11405932842330141"
100,147,1,"0.12627737683171897"
100,148,1,"0.09510275386731311"
100,149,1,"0.11909283342111614"
100,150,1,"0.12100389823080558"
120,1,1,"0.09365018397121326"
120,2,1,"0.09377076418984641"
120,3,1,"0.11977955638025935"
120,4,1,"0.09373770968525579"
120,5,1,"0.09356353369603898"
120,6,1,"0.11914440587587664"
120,7,1,"0.09526023265832931"
120,8,1,"0.11991482311884762"
120,9,1,"0.09373770968525579"
120,10,1,"0.1217411763553339"
120,11,1,"0.12248821030730957"
120,12,1,"0.08988701559462793"
120,13,1,"0.09057222006691114"
120,14,1,"0.09476144299302623"
120,15,1,"0.1237812965091233"
120,16,1,"0.11895316717186558"
120,17,1,"0.093748478939758"
120,18,1,"0.08988701559462793"
120,19,1,"0.08977609783177982"
120,20,1,"0.08973657107930848"
120,21,1,"0.09358731407929068"
120,22,1,"0.09603563775496625"
120,23,1,"0.09380009317233286"
120,24,1,"0.09356505008181722"
120,25,1,"0.09357912742811421"
120,26,1,"0.1228633680108752"
120,27,1,"0.09410133849907368"
120,28,1,"0.09492016940588315"
120,29,1,"0.09403443331921657"
120,30,1,"0.09361934225650294"
120,31,1,"0.09512385798086681"
120,32,1,"0.0958159932036595"
120,33,1,"0.11968465259893003"
120,34,1,"0.09537185393101492"
120,35,1,"0.08969359108508108"
120,36,1,"0.09380009317233286"
120,37,1,"0.1199038138005064"
120,38,1,"0.09709268779813697"
120,39,1,"0.09356059660756726"
120,40,1,"0.08990026771751111"
120,41,1,"0.09541701908722965"
120,42,1,"0.09356555147925333"
120,43,1,"0.1197362949122958"
120,44,1,"0.12253286044148123"
120,45,1,"0.12116778161297763"
120,46,1,"0.093668123042738"
120,47,1,"0.12100389823080558"
120,48,1,"0.0897590391241109"
120,49,1,"0.09460248387911185"
120,50,1,"0.093668123042738"
120,51,1,"0.09215166047277296"
120,52,1,"0.11960471434680896"
120,53,1,"0.09388659340156681"
120,54,1,"0.09358788579900844"
120,55,1,"0.0964395270814712"
120,56,1,"0.08981759328831854"
120,57,1,"0.09356505008181722"
120,58,1,"0.08980532544236483"
120,59,1,"0.08978790687613371"
120,60,1,"0.11360198179380045"
120,61,1,"0.0897590391241109"
120,62,1,"0.09380009317233286"
120,63,1,"0.11894293526545205"
120,64,1,"0.11360198179380045"
120,65,1,"0.11894942969145432"
120,66,1,"0.11366412882744335"
120,67,1,"0.09530548565946409"
120,68,1,"0.09652410634822332"
120,69,1,"0.11896881068634799"
120,70,1,"0.12165799999698335"
120,71,1,"0.09390875988964821"
120,72,1,"0.09363071702588853"
120,73,1,"0.09599203411631288"
120,74,1,"0.09364012306528774"
120,75,1,"0.0938865248650367"
120,76,1,"0.11359494420928164"
120,77,1,"0.09359139827298404"
120,78,1,"0.11901874119568522"
120,79,1,"0.09362849605079693"
120,80,1,"0.09541701908722965"
120,81,1,"0.11907910178567678"
120,82,1,"0.11970239863148005"
120,83,1,"0.093560782155214"
120,84,1,"0.09469422717498754"
120,85,1,"0.09385342976069595"
120,86,1,"0.08991374782748364"
120,87,1,"0.09384050800112664"
120,88,1,"0.11931738838633237"
120,89,1,"0.08966833957974153"
120,90,1,"0.093748478939758"
120,91,1,"0.09535081959611806"
120,92,1,"0.11370436673413192"
120,93,1,"0.09566213078817817"
120,94,1,"0.09622918013580643"
120,95,1,"0.08996116265695292"
120,96,1,"0.12612239528348831"
120,97,1,"0.093668123042738"
120,98,1,"0.11405932842330141"
120,99,1,"0.08981759328831854"
120,100,1,"0.09360811314151071"
120,101,1,"0.09020780568028311"
120,102,1,"0.095904201307851"
120,103,1,"0.09356885494937037"
120,104,1,"0.0938280064996999"
120,105,1,"0.11896645823141652"
120,106,1,"0.1190980212543779"
120,107,1,"0.11352351059533249"
120,108,1,"0.09385231876217533"
120,109,1,"0.08991374782748364"
120,110,1,"0.09356266053869211"
120,111,1,"0.09371973331313001"
120,112,1,"0.09369385995374338"
120,113,1,"0.09358243892719517"
120,114,1,"0.08981186153722577"
120,115,1,"0.11894120797477668"
120,116,1,"0.11996285462886112"
120,117,1,"0.11676805922269363"
120,118,1,"0.09357067640567414"
120,119,1,"0.09363071702588853"
120,120,1,"0.09633487722336923"
120,121,1,"0.09460248387911185"
120,122,1,"0.09215166047277296"
120,123,1,"0.09360498204317472"
120,124,1,"0.09358410432235242"
120,125,1,"0.12274013276693184"
120,126,1,"0.09624925057290826"
120,127,1,"0.09521496110373841"
120,128,1,"0.11895610985885186"
120,129,1,"0.09378802344125481"
120,130,1,"0.11894113675548369"
120,131,1,"0.09372728491370999"
120,132,1,"0.09387279757141896"
120,133,1,"0.09358052459946122"
120,134,1,"0.1264307090704474"
120,135,1,"0.11942590462325303"
120,136,1,"0.09485297950274445"
120,137,1,"0.09594812602364852"
120,138,1,"0.11364828319533567"
120,139,1,"0.12319967466917939"
120,140,1,"0.09388659340156681"
120,141,1,"0.11962429172461159"
120,142,1,"0.08965842696604286"
120,143,1,"0.11896099352547018"
120,144,1,"0.1190980212543779"
120,145,1,"0.09421428870662261"
120,146,1,"0.0936642895049519"
120,147,1,"0.09370149168554785"
120,148,1,"0.11914440587587664"
120,149,1,"0.09430592413918441"
120,150,1,"0.08972550123887338"
140,1,1,"0.08973657107930848"
140,2,1,"0.08972550123887338"
140,3,1,"0.0897590391241109"
140,4,1,"0.09361934225650294"
140,5,1,"0.1197053902207081"
140,6,1,"0.08986789321938006"
140,7,1,"0.0964622330265149"
140,8,1,"0.08993347822605813"
140,9,1,"0.09476144299302623"
140,10,1,"0.09376157641966383"
140,11,1,"0.09356555147925333"
140,12,1,"0.0955964695511445"
140,13,1,"0.09373770968525579"
140,14,1,"0.09365403514304849"
140,15,1,"0.11894384791984564"
140,16,1,"0.09353913167810735"
140,17,1,"0.11905298750585777"
140,18,1,"0.0938068983072756"
140,19,1,"0.09353913167810735"
140,20,1,"0.09374396705555739"
140,21,1,"0.09501138485859957"
140,22,1,"0.09381274311786217"
140,23,1,"0.09356353369603898"
140,24,1,"0.11625076115137904"
140,25,1,"0.09057222006691114"
140,26,1,"0.11898534243646255"
140,27,1,"0.08994098214778713"
140,28,1,"0.09367260493840979"
140,29,1,"0.09494454667348098"
140,30,1,"0.09374041864425603"
140,31,1,"0.09370637285652182"
140,32,1,"0.0897590391241109"
140,33,1,"0.09357067640567414"
140,34,1,"0.09594812602364852"
140,35,1,"0.0899271100287169"
140,36,1,"0.11359494420928164"
140,37,1,"0.09370751920241549"
140,38,1,"0.09370312693455142"
140,39,1,"0.09367633796809771"
140,40,1,"0.09419282655300977"
140,41,1,"0.11896099352547018"
140,42,1,"0.09358178890870253"
140,43,1,"0.0955068998067117"
140,44,1,"0.09641987591815245"
140,45,1,"0.09360569652560657"
140,46,1,"0.11360198179380045"
140,47,1,"0.0935730473629767"
140,48,1,"0.09579533248568554"
140,49,1,"0.11363270635174041"
140,50,1,"0.09373928411761782"
140,51,1,"0.09370149168554785"
140,52,1,"0.09370312693455142"
140,53,1,"0.11930250194640617"
140,54,1,"0.09396729648498853"
140,55,1,"0.09356020933067885"
140,56,1,"0.09502945404557869"
140,57,1,"0.09362456421123923"
140,58,1,"0.09360811314151071"
140,59,1,"0.09378570018657591"
140,60,1,"0.09374936587852092"
140,61,1,"0.11992752498349353"
140,62,1,"0.11768302777404994"
140,63,1,"0.09357242813728506"
140,64,1,"0.1191334763992395"
140,65,1,"0.08968874049874674"
140,66,1,"0.09376463994932348"
140,67,1,"0.10250059454519664"
140,68,1,"0.09365018397121326"
140,69,1,"0.09356046645930412"
140,70,1,"0.09215166047277296"
140,71,1,"0.0935961264253546"
140,72,1,"0.09388659340156681"
140,73,1,"0.0938450314245552"
140,74,1,"0.11903331447757584"
140,75,1,"0.11920886386281547"
140,76,1,"0.09570268142047254"
140,77,1,"0.09356020933067885"
140,78,1,"0.09215166047277296"
140,79,1,"0.10250059454519664"
140,80,1,"0.11917238761919462"
140,81,1,"0.08979980503753011"
